2017-01-09 05:00:00,33394.13999999995,83546.63999999996,559412.3800000005
2017-01-09 06:00:00,36751.91,86358.33000000009,558724.4800000011
2017-01-09 07:00:00,37878.209999999985,84821.74,601633.3500000009
2017-01-09 08:00:00,40145.02999999999,87410.46000000005,657566.4700000006
2017-01-09 09:00:00,43907.690000000046,89099.81000000001,713324.8000000004
2017-01-09 10:00:00,45057.86000000001,82211.07999999999,765270.7400000014
2017-01-09 11:00:00,46456.859999999986,78854.92000000011,812323.26
2017-01-09 12:00:00,48193.38000000005,84314.07000000004,821167.2000000004
2017-01-09 13:00:00,49161.249999999956,87478.61000000006,795870.5600000011
2017-01-09 14:00:00,47493.929999999986,84827.35999999997,770642.0599999998
2017-01-09 15:00:00,46557.41000000008,85276.19000000006,754041.3900000011
2017-01-09 16:00:00,45939.76999999999,85997.42999999998,747311.7300000003
2017-01-09 17:00:00,46045.00000000004,86932.60999999997,819261.9100000003
2017-01-09 18:00:00,45678.54000000001,87407.18999999997,912053.19
2017-01-09 19:00:00,44471.00000000002,86938.79000000002,907115.2100000007
2017-01-09 20:00:00,41370.59000000002,90257.95000000001,858702.15
2017-01-09 21:00:00,38887.910000000025,93431.28999999998,784243.59
2017-01-09 22:00:00,39195.670000000035,99941.65,694285.8400000007
2017-01-09 23:00:00,39384.719999999994,101535.57999999996,591987.0399999998
2017-03-20 00:00:00,31133.06000000003,94737.95000000003,639713.5599999996
2017-03-20 01:00:00,29727.050000000014,93023.88,549577.8700000002
2017-03-20 02:00:00,29203.13000000001,92790.99999999997,535492.4700000004
2017-03-20 03:00:00,29207.35000000002,93609.67,542270.7199999995
2017-03-20 04:00:00,30233.620000000003,90957.07999999999,553326.8900000005
2017-03-20 05:00:00,32519.060000000016,92901.27999999997,574528.8099999999
2017-03-20 06:00:00,37043.44999999999,92748.03000000006,585760.330000002
2017-03-20 07:00:00,40265.570000000014,94820.75,593044.2000000007
2017-03-20 08:00:00,43768.32999999996,97104.58999999998,727020.5900000017
2017-03-20 09:00:00,45712.029999999984,97618.71999999999,780286.2700000013
2017-03-20 10:00:00,48946.43000000003,100559.56999999995,832566.2100000005
2017-03-20 11:00:00,50926.45000000001,102795.91000000008,868323.9100000012
2017-03-20 12:00:00,51994.09999999994,103531.62000000001,871675.560000001
2017-03-20 13:00:00,51416.05999999999,98117.33999999998,838632.0500000018
2017-03-20 14:00:00,48243.54,94414.71999999997,821634.0400000005
2017-03-20 15:00:00,46825.96999999997,98456.1299999999,808350.6500000001
2017-03-20 16:00:00,46468.830000000016,99356.93,804095.060000001
2017-03-20 17:00:00,45724.70000000002,100055.20999999995,838515.6800000003
2017-03-20 18:00:00,45719.409999999974,101321.17999999989,937697.4800000009
2017-03-20 19:00:00,43397.83999999994,98002.41999999997,953865.5200000006
2017-03-20 20:00:00,41065.35999999997,99512.49999999997,906469.0400000012
2017-03-20 21:00:00,39775.73999999998,101714.02999999994,822296.6100000003
2017-03-20 22:00:00,43470.54,108680.37999999989,730462.3499999997
2017-03-20 23:00:00,44267.86999999995,115136.12999999995,717404.2400000006
2017-04-13 00:00:00,36720.49999999999,107348.50999999997,625651.660000001
2017-04-13 01:00:00,35079.30999999996,104806.86999999988,581366.6900000002
2017-04-13 02:00:00,34610.80999999999,105399.11999999995,555418.7900000018
2017-04-13 03:00:00,34101.61999999992,104052.91999999998,543166.9800000009
2017-04-13 04:00:00,34264.14000000001,100855.71999999993,563186.7900000006
2017-04-13 05:00:00,34524.73000000003,87030.04999999996,580620.9500000012
2017-04-13 06:00:00,35461.63000000002,76814.85999999997,606554.4899999993
2017-04-13 07:00:00,37275.139999999985,75618.05999999994,657961.2100000007
2017-04-13 08:00:00,38693.95000000003,75670.48999999996,711419.2800000005
2017-04-13 09:00:00,41067.17000000004,75726.73000000004,750102.6400000004
2017-04-13 10:00:00,43042.809999999976,78284.71999999993,785038.5400000007
2017-04-13 11:00:00,45516.93000000001,80754.87999999999,822866.3900000018
2017-04-13 12:00:00,47015.51000000003,80803.17000000003,834485.2800000001
2017-04-13 13:00:00,46382.33999999999,78449.47000000003,815144.8700000008
2017-04-13 14:00:00,45687.70000000003,72915.66000000006,798634.4400000005
2017-04-13 15:00:00,44705.64999999997,68787.34999999993,776465.1900000024
2017-04-13 16:00:00,43087.229999999974,66256.95999999995,767146.2600000006
2017-04-13 17:00:00,41718.48000000002,69780.88999999998,797077.3500000006
2017-04-13 18:00:00,41074.65999999998,71088.63999999997,875019.3400000018
2017-04-13 19:00:00,40004.20000000001,72551.3099999999,887205.530000001
2017-04-13 20:00:00,37158.66999999996,71697.06999999992,841477.210000001
2017-04-13 21:00:00,34628.460000000014,70818.44000000005,796903.0600000012
2017-04-13 22:00:00,32850.81,69702.44999999995,678081.1700000002
2017-04-13 23:00:00,31351.180000000008,68433.33999999997,568000.4800000013
2017-04-14 00:00:00,30736.469999999987,68957.32999999983,592625.2300000009
2017-04-14 01:00:00,29490.280000000006,69419.67999999995,564683.3100000009
2017-04-14 02:00:00,28861.579999999994,68065.6199999999,544363.2600000001
2017-04-14 03:00:00,28695.48999999999,65860.72999999995,537423.9000000013
2017-04-14 04:00:00,29803.28,62313.430000000015,545474.610000001
2017-04-14 05:00:00,30207.089999999993,56772.40000000001,566176.5400000007
2017-04-14 06:00:00,30773.449999999986,57445.050000000025,572368.93
2017-04-14 07:00:00,31723.420000000006,57415.11999999999,633640.6399999998
2017-04-14 08:00:00,32909.310000000005,59583.57999999994,691841.7000000008
2017-04-14 09:00:00,35148.91999999996,58464.97999999999,719504.7999999991
2017-04-14 10:00:00,36091.700000000004,58409.71999999999,739486.4300000017
2017-04-14 11:00:00,36568.519999999975,57587.84999999997,760795.1100000008
2017-04-14 12:00:00,37509.73000000006,59187.49,774546.02
2017-04-14 13:00:00,37130.89,58505.880000000005,757765.7800000004
2017-04-14 14:00:00,37204.760000000024,55925.39,716518.0500000009
2017-04-14 15:00:00,37528.000000000044,54668.51,700512.2499999999
2017-04-14 16:00:00,36527.70999999997,57419.859999999964,698158.9100000004
2017-04-14 17:00:00,35448.099999999984,56580.860000000015,756162.5800000004
2017-04-14 18:00:00,36138.329999999965,58870.68999999995,836041.9299999999
2017-04-14 19:00:00,35485.59999999994,59235.41999999998,831169.0900000012
2017-04-14 20:00:00,33454.269999999946,59244.77999999999,791663.9700000002
2017-04-14 21:00:00,32463.19999999999,58719.75000000002,737259.5599999997
2017-04-14 22:00:00,31114.13999999998,60225.89000000004,750608.2000000005
2017-04-14 23:00:00,30171.81000000002,62026.260000000024,645841.4600000011
2017-05-01 00:00:00,31652.590000000044,91055.12,590078.990000001
2017-05-01 01:00:00,30724.77,89058.76999999999,557040.9200000009
2017-05-01 02:00:00,30258.310000000012,89269.21999999994,536958.7200000004
2017-05-01 03:00:00,30392.88999999995,89224.66999999997,537084.02
2017-05-01 04:00:00,30823.390000000014,90372.0,547064.4200000014
2017-05-01 05:00:00,33513.16999999999,90212.17000000001,550078.2800000011
2017-05-01 06:00:00,36626.20999999996,90529.65000000001,565361.2600000016
2017-05-01 07:00:00,39504.25000000002,93836.34999999998,633367.7000000016
2017-05-01 08:00:00,41237.73999999999,93935.29999999997,696075.4500000007
2017-05-01 09:00:00,44326.079999999994,96266.31,753487.5700000008
2017-05-01 10:00:00,48193.09000000003,96073.71000000005,805935.1500000001
2017-05-01 11:00:00,50507.170000000006,95851.99000000005,838184.7200000006
2017-05-01 12:00:00,51356.99999999999,92967.02999999994,863199.230000001
2017-05-01 13:00:00,51091.179999999986,96400.27000000002,838691.8600000008
2017-05-01 14:00:00,48878.92999999998,92885.84999999998,818744.72
2017-05-01 15:00:00,47840.37000000008,93008.97999999995,791867.4500000012
2017-05-01 16:00:00,47201.20000000001,93926.70999999998,795412.6900000012
2017-05-01 17:00:00,45271.72999999999,94855.28000000001,833289.6800000005
2017-05-01 18:00:00,45566.69000000002,96359.28,923586.8900000005
2017-05-01 19:00:00,43943.24999999993,91846.26999999992,933804.2700000004
2017-05-01 20:00:00,40675.08999999998,91124.83000000003,896913.0200000012
2017-05-01 21:00:00,39559.47000000008,85546.27,812617.5000000015
2017-05-01 22:00:00,43009.10999999999,97210.26000000005,710098.5800000003
2017-05-01 23:00:00,42628.820000000014,104232.34,723445.7300000007
2017-05-29 00:00:00,31327.89999999999,76209.26999999999,606020.660000001
2017-05-29 01:00:00,31202.999999999985,76484.76000000004,582577.3200000001
2017-05-29 02:00:00,30913.470000000016,76340.64,570918.3100000012
2017-05-29 03:00:00,31233.35999999998,75167.55999999995,569102.8099999998
2017-05-29 04:00:00,32566.31999999999,74142.52,574072.3800000008
2017-05-29 05:00:00,34665.54000000004,73758.51000000004,582988.0100000009
2017-05-29 06:00:00,39198.14999999998,75894.44999999997,591099.1400000018
2017-05-29 07:00:00,43555.68000000003,79425.72000000002,641371.8700000006
2017-05-29 08:00:00,44780.260000000024,75594.25999999997,691313.8100000002
2017-05-29 09:00:00,47004.82000000003,79121.86000000003,756060.9700000014
2017-05-29 10:00:00,49305.139999999985,79902.00000000003,818903.9900000002
2017-05-29 11:00:00,52246.789999999964,78665.28000000004,866142.4200000004
2017-05-29 12:00:00,52542.630000000005,81373.75999999995,860450.1600000008
2017-05-29 13:00:00,51763.81000000001,81806.59999999996,840293.690000002
2017-05-29 14:00:00,50546.20000000002,79482.48999999998,820093.9900000008
2017-05-29 15:00:00,48552.090000000004,81694.53,802808.6400000004
2017-05-29 16:00:00,47095.44000000001,81284.9,791740.6899999997
2017-05-29 17:00:00,46683.02000000007,80661.68999999999,792992.010000001
2017-05-29 18:00:00,46880.91999999992,79883.98000000003,870852.2600000006
2017-05-29 19:00:00,45297.51000000004,80883.18999999996,985852.9000000012
2017-05-29 20:00:00,42017.45000000004,83870.30999999998,964560.4600000014
2017-05-29 21:00:00,41837.86000000002,85978.01000000007,840137.3800000009
2017-05-29 22:00:00,44783.909999999996,92360.70999999989,730316.1799999998
2017-05-29 23:00:00,44855.03000000002,99187.75000000003,578286.5199999997
2017-06-19 00:00:00,29892.26999999999,72228.40999999995,595499.3100000003
2017-06-19 01:00:00,29341.020000000008,64917.67999999995,562932.4700000013
2017-06-19 02:00:00,28485.799999999977,68097.11,550818.4300000003
2017-06-19 03:00:00,28738.970000000045,76652.26000000002,537120.3800000002
2017-06-19 04:00:00,28926.43999999999,77757.7999999999,539005.5700000005
2017-06-19 05:00:00,30778.529999999984,72569.71999999993,565916.0699999991
2017-06-19 06:00:00,33242.81,79469.45000000004,570771.9700000004
2017-06-19 07:00:00,36702.79000000001,82574.51999999992,606790.7299999997
2017-06-19 08:00:00,38921.47999999999,84329.67,658859.6900000002
2017-06-19 09:00:00,40292.32000000004,84800.80000000002,716357.1499999998
2017-06-19 10:00:00,43240.68999999999,85746.88999999991,776250.8300000007
2017-06-19 11:00:00,45741.78999999999,81696.13999999994,816549.2200000002
2017-06-19 12:00:00,45681.46,82702.87999999998,841063.7299999997
2017-06-19 13:00:00,46559.98999999999,82604.92000000004,833676.3300000004
2017-06-19 14:00:00,46073.89000000003,83496.99000000003,812701.7100000001
2017-06-19 15:00:00,44853.610000000044,83816.63000000008,791603.1900000001
2017-06-19 16:00:00,43725.08999999999,83473.02000000002,773205.7399999996
2017-06-19 17:00:00,42516.66000000002,80368.62999999995,801760.1399999999
2017-06-19 18:00:00,42811.740000000005,80222.11000000002,890967.7700000006
2017-06-19 19:00:00,41086.05,84230.29999999996,943469.3400000007
2017-06-19 20:00:00,39763.98000000002,89097.44,903801.6100000003
2017-06-19 21:00:00,39801.840000000004,91958.39999999997,827428.2700000006
2017-06-19 22:00:00,43182.29999999999,100389.17,798474.2200000008
2017-06-19 23:00:00,45939.659999999974,105619.46000000005,690208.9700000001
2017-06-26 00:00:00,33638.34999999995,100840.47000000002,569463.9000000005
2017-06-26 01:00:00,32394.789999999994,95663.85999999997,556457.8500000004
2017-06-26 02:00:00,31666.59999999996,95213.72999999998,561232.9199999998
2017-06-26 03:00:00,31731.41000000001,95739.02999999994,535297.0100000012
2017-06-26 04:00:00,33046.029999999984,97414.25000000006,558517.9900000001
2017-06-26 05:00:00,34585.07999999997,92868.2900000001,568873.3300000001
2017-06-26 06:00:00,38677.859999999986,94206.96000000005,590786.8899999988
2017-06-26 07:00:00,42928.70000000001,98767.41000000003,621533.6600000001
2017-06-26 08:00:00,44674.60999999996,98362.01999999996,686956.1399999994
2017-06-26 09:00:00,47518.54999999996,98034.53000000009,746716.4000000008
2017-06-26 10:00:00,51615.039999999986,99765.82999999999,819177.17
2017-06-26 11:00:00,53344.950000000004,98745.12000000005,853043.0399999998
2017-06-26 12:00:00,52789.869999999966,98907.10000000006,866165.9400000017
2017-06-26 13:00:00,51236.820000000036,96808.68000000002,833996.8899999997
2017-06-26 14:00:00,47894.89,101138.4900000001,803455.5000000002
2017-06-26 15:00:00,46183.530000000006,98913.70999999995,784531.0299999997
2017-06-26 16:00:00,44917.009999999944,95193.84000000007,776644.2500000008
2017-06-26 17:00:00,43096.18999999997,87624.9100000001,821379.6400000005
2017-06-26 18:00:00,42386.15999999995,91627.0000000001,925794.4499999998
2017-06-26 19:00:00,40924.02999999996,93685.4500000001,948438.76
2017-06-26 20:00:00,39186.95999999998,87842.68000000007,900464.5700000004
2017-06-26 21:00:00,38498.44999999998,84403.95000000006,819358.72
2017-06-26 22:00:00,43598.45999999999,94245.70999999996,691262.9100000006
2017-06-26 23:00:00,44188.05999999995,98245.93999999997,642498.9
2017-07-03 00:00:00,30498.219999999994,75783.61000000002,594718.5700000009
2017-07-03 01:00:00,29832.219999999994,76175.17000000004,576381.9400000005
2017-07-03 02:00:00,29889.369999999984,78349.89,548174.7500000003
2017-07-03 03:00:00,29956.60999999999,77634.18999999999,557095.050000001
2017-07-03 04:00:00,29880.079999999973,75292.89000000007,555808.6399999984
2017-07-03 05:00:00,30569.589999999993,74057.40000000007,565404.1500000011
2017-07-03 06:00:00,33241.14000000001,74165.48,585340.5400000004
2017-07-03 07:00:00,35952.84000000005,80969.9,634916.4900000019
2017-07-03 08:00:00,38726.469999999994,77107.96000000004,689587.1899999998
2017-07-03 09:00:00,41409.83999999995,73568.54999999994,764055.8400000018
2017-07-03 10:00:00,45272.23,76217.65999999999,819089.1500000007
2017-07-03 11:00:00,46705.20999999997,81236.17000000004,849880.5700000012
2017-07-03 12:00:00,46139.18999999995,81434.13999999998,855066.3999999994
2017-07-03 13:00:00,46929.29000000003,78705.81999999999,828065.9100000008
2017-07-03 14:00:00,46310.26000000004,78965.06,805626.1700000002
2017-07-03 15:00:00,46273.269999999975,80947.39999999995,795849.6500000003
2017-07-03 16:00:00,44556.359999999986,80158.53,783207.5300000004
2017-07-03 17:00:00,43994.46000000002,79004.15000000005,753533.4200000007
2017-07-03 18:00:00,44049.320000000014,74645.61999999998,920552.4300000011
2017-07-03 19:00:00,43229.49999999994,81021.35,1005391.8299999998
2017-07-03 20:00:00,42135.48999999999,82840.52,916752.7200000007
2017-07-03 21:00:00,41434.660000000025,84801.02,825967.49
2017-07-03 22:00:00,45365.81000000012,91257.27999999998,679822.9000000001
2017-07-03 23:00:00,46506.17999999992,95942.87000000005,608180.9000000012
2017-07-20 00:00:00,42951.26,122744.00000000003,638902.8800000006
2017-07-20 01:00:00,42101.81000000002,123599.37,595697.0000000008
2017-07-20 02:00:00,40983.029999999984,121826.45000000003,580514.1400000002
2017-07-20 03:00:00,41167.95999999999,119948.10999999994,607594.0100000009
2017-07-20 04:00:00,41679.79999999998,120625.68000000005,615911.4699999995
2017-07-20 05:00:00,43228.83999999997,114888.92000000006,614153.4199999997
2017-07-20 06:00:00,48636.68,114101.4599999999,669794.400000001
2017-07-20 07:00:00,52172.22999999996,116282.41,708445.6400000011
2017-07-20 08:00:00,53706.770000000004,115738.54999999996,791533.1900000019
2017-07-20 09:00:00,55506.63000000006,114238.86000000003,833590.9400000005
2017-07-20 10:00:00,57950.57,117198.84000000001,875748.9100000005
2017-07-20 11:00:00,60293.12000000006,118746.84000000011,902044.0700000015
2017-07-20 12:00:00,59472.770000000004,120082.20000000003,910039.4900000001
2017-07-20 13:00:00,55538.110000000066,116666.01,885147.8200000003
2017-07-20 14:00:00,51554.93000000005,114107.46000000005,861460.2699999998
2017-07-20 15:00:00,49917.58000000006,117991.3,834825.1299999993
2017-07-20 16:00:00,48587.28000000007,118955.41000000006,812290.2300000013
2017-07-20 17:00:00,46707.910000000025,116736.16,834382.1099999992
2017-07-20 18:00:00,46493.060000000034,114517.04999999999,962960.0700000004
2017-07-20 19:00:00,46612.29,111776.18000000002,977984.6200000005
2017-07-20 20:00:00,44396.52,110124.97999999997,924038.4000000001
2017-07-20 21:00:00,43174.49999999995,106555.14999999997,830827.8599999998
2017-07-20 22:00:00,46605.229999999974,110181.82000000005,743072.4799999995
2017-07-20 23:00:00,47020.95,113870.92000000003,675121.5500000009
2017-08-07 00:00:00,31377.31999999998,85301.17,613633.8299999994
2017-08-07 01:00:00,30739.709999999985,84109.05999999997,586661.5900000003
2017-08-07 02:00:00,29947.939999999988,84533.73999999996,567471.5900000002
2017-08-07 03:00:00,29121.98999999999,83448.37999999999,566354.0100000001
2017-08-07 04:00:00,30107.14999999998,84164.62000000002,579909.2300000003
2017-08-07 05:00:00,31111.10000000002,82687.45999999995,625264.0099999997
2017-08-07 06:00:00,34995.30000000005,85115.13,685686.4400000003
2017-08-07 07:00:00,40511.480000000054,92757.51999999997,705274.3099999998
2017-08-07 08:00:00,43486.98000000004,92976.07000000007,747594.8499999995
2017-08-07 09:00:00,48448.540000000045,92530.30999999991,808939.5400000009
2017-08-07 10:00:00,51249.21999999998,94292.15000000002,861756.3800000006
2017-08-07 11:00:00,53360.36000000005,91847.4000000001,899624.6399999994
2017-08-07 12:00:00,52329.57999999999,90952.68000000004,907960.6000000001
2017-08-07 13:00:00,50868.92000000002,91025.43000000004,871975.2400000005
2017-08-07 14:00:00,48850.52000000002,89497.21,837413.8300000005
2017-08-07 15:00:00,48598.47000000004,92040.95000000003,818709.4800000003
2017-08-07 16:00:00,47833.65000000005,90489.44000000005,806123.7700000001
2017-08-07 17:00:00,46549.09000000001,89603.05,845484.0400000002
2017-08-07 18:00:00,45941.21999999997,92397.93000000008,984688.9000000001
2017-08-07 19:00:00,45005.10999999998,93444.50999999997,944809.62
2017-08-07 20:00:00,43422.65000000006,96277.26999999993,812439.130000001
2017-08-07 21:00:00,42233.93000000005,97792.41999999995,819580.6800000004
2017-08-07 22:00:00,46066.199999999975,105598.81,737167.0200000007
2017-08-07 23:00:00,47140.139999999956,108215.74,751866.2600000012
2017-08-21 00:00:00,31194.299999999963,78592.98999999998,591343.43
2017-08-21 01:00:00,31112.51999999999,77927.94000000002,565959.96
2017-08-21 02:00:00,30133.589999999975,79618.40000000002,539274.4999999998
2017-08-21 03:00:00,29940.199999999993,79231.09000000003,544624.1600000007
2017-08-21 04:00:00,30627.589999999975,80233.73000000004,562978.7499999991
2017-08-21 05:00:00,32382.7,78616.46000000006,589456.11
2017-08-21 06:00:00,37756.07000000003,79216.87000000004,609290.4800000002
2017-08-21 07:00:00,42082.720000000016,84741.48000000004,655655.3200000013
2017-08-21 08:00:00,43513.58000000002,90640.06000000001,710617.8900000013
2017-08-21 09:00:00,46856.04000000001,92402.47,768568.700000001
2017-08-21 10:00:00,50870.399999999936,95646.48000000001,821154.9400000001
2017-08-21 11:00:00,53375.16999999995,97790.70000000004,862761.7800000007
2017-08-21 12:00:00,53629.29,101539.91000000003,865783.2700000015
2017-08-21 13:00:00,53087.74999999998,101005.6600000001,844497.6200000005
2017-08-21 14:00:00,50113.57000000004,98128.11000000003,819742.2600000012
2017-08-21 15:00:00,48443.98,98321.42000000007,797931.8699999996
2017-08-21 16:00:00,47180.11000000003,102924.24000000008,776437.0199999996
2017-08-21 17:00:00,45711.39000000004,102415.91999999998,809076.7399999999
2017-08-21 18:00:00,44846.45000000001,104580.27000000003,926887.6200000007
2017-08-21 19:00:00,43617.70000000003,106629.97000000009,949816.66
2017-08-21 20:00:00,42633.51999999998,109566.10000000003,911322.7100000005
2017-08-21 21:00:00,41488.82000000002,112168.09000000004,827064.9900000005
2017-08-21 22:00:00,44788.699999999975,117174.04999999997,742352.3699999996
2017-08-21 23:00:00,47243.32000000001,119251.68999999997,749089.0699999998
2017-10-16 00:00:00,33235.09999999996,89369.80999999992,608561.6499999998
2017-10-16 01:00:00,32087.84999999998,89607.48999999995,588549.4100000013
2017-10-16 02:00:00,31512.200000000008,89254.64,567010.8999999994
2017-10-16 03:00:00,31533.760000000002,89899.70000000001,568412.8100000004
2017-10-16 04:00:00,33454.239999999925,90157.38000000003,590196.0100000002
2017-10-16 05:00:00,36045.91999999999,90034.08999999997,581134.8800000009
2017-10-16 06:00:00,40191.47,84892.46999999999,621434.5900000008
2017-10-16 07:00:00,45312.65000000003,87837.85,695797.2299999997
2017-10-16 08:00:00,47645.059999999954,88619.31999999996,761711.3700000002
2017-10-16 09:00:00,52261.10999999997,92264.18000000002,814170.4800000003
2017-10-16 10:00:00,54460.36000000001,93868.74000000009,857065.000000001
2017-10-16 11:00:00,57204.99999999997,94892.13000000003,892301.0600000006
2017-10-16 12:00:00,56815.60000000003,96288.62999999999,889776.4700000002
2017-10-16 13:00:00,55783.74,94100.99000000008,805466.2200000007
2017-10-16 14:00:00,52283.90999999995,90935.09999999993,837337.1700000007
2017-10-16 15:00:00,51774.73000000007,92654.07,822569.4000000007
2017-10-16 16:00:00,50873.4699999999,94514.62999999995,823338.0399999999
2017-10-16 17:00:00,49668.98000000001,95260.06000000003,906880.7600000015
2017-10-16 18:00:00,50776.68,97750.15,980038.3700000001
2017-10-16 19:00:00,50093.29999999991,100338.58999999991,971684.9499999996
2017-10-16 20:00:00,46914.80000000005,101531.00000000006,924811.5200000008
2017-10-16 21:00:00,44723.780000000006,103751.91000000005,840230.0500000013
2017-10-16 22:00:00,47705.249999999956,110777.81999999995,738962.2100000002
2017-10-16 23:00:00,48421.970000000016,114811.8200000001,685049.4300000002
2017-11-06 00:00:00,30190.799999999992,108260.16000000002,606240.7300000004
2017-11-06 01:00:00,30750.279999999977,105005.21999999987,571357.8100000005
2017-11-06 02:00:00,30079.940000000002,97451.2,540113.3900000014
2017-11-06 03:00:00,30053.549999999996,94604.46999999997,544811.0399999999
2017-11-06 04:00:00,30935.92999999997,95052.00000000003,570780.2700000007
2017-11-06 05:00:00,34021.66999999997,91926.87999999998,605563.4300000006
2017-11-06 06:00:00,38818.64000000005,93483.47000000002,603634.2100000004
2017-11-06 07:00:00,43199.08999999996,100098.82,645448.5000000013
2017-11-06 08:00:00,46068.65999999997,107431.27,736480.390000001
2017-11-06 09:00:00,48965.35999999999,104881.04999999993,794531.5900000018
2017-11-06 10:00:00,52447.89999999997,104484.53999999992,842758.9500000011
2017-11-06 11:00:00,55926.24999999999,105694.54000000001,881012.0400000024
2017-11-06 12:00:00,55673.990000000034,105269.4199999999,894600.4500000015
2017-11-06 13:00:00,55228.27999999998,99953.24999999997,864864.78
2017-11-06 14:00:00,52628.80000000013,97839.64999999995,841877.8400000011
2017-11-06 15:00:00,51866.90999999997,102938.11999999995,765100.79
2017-11-06 16:00:00,51508.68000000001,103224.53,805993.8600000014
2017-11-06 17:00:00,50387.81000000009,102414.61999999995,903568.1100000007
2017-11-06 18:00:00,50555.18,100643.81999999999,1000124.3399999994
2017-11-06 19:00:00,48170.72000000003,102968.29999999999,978068.7700000014
2017-11-06 20:00:00,46530.510000000024,102163.41999999995,907725.3499999995
2017-11-06 21:00:00,45529.32000000001,103415.57999999993,820435.5100000016
2017-11-06 22:00:00,48042.510000000075,109577.85,716603.3599999999
2017-11-06 23:00:00,48497.20999999999,113224.77999999998,638999.5400000011
2017-11-13 00:00:00,32900.72,81364.7,606539.1299999994
2017-11-13 01:00:00,32707.810000000012,86410.57999999999,605025.8800000002
2017-11-13 02:00:00,32379.269999999993,87344.67999999998,587068.9400000001
2017-11-13 03:00:00,32340.859999999986,88072.80999999998,559595.5599999999
2017-11-13 04:00:00,33430.689999999944,85573.12999999995,582374.0899999999
2017-11-13 05:00:00,36380.15999999998,87112.03000000007,605843.2700000018
2017-11-13 06:00:00,41899.24,90410.08999999998,596318.0400000009
2017-11-13 07:00:00,45371.329999999965,97702.64999999995,674377.2499999999
2017-11-13 08:00:00,46474.65999999998,100765.77999999993,744777.0600000009
2017-11-13 09:00:00,49401.64999999997,101560.97999999994,806029.1300000006
2017-11-13 10:00:00,53923.91999999994,101758.72999999995,844571.0100000009
2017-11-13 11:00:00,57099.78000000002,101606.8099999999,879418.1299999988
2017-11-13 12:00:00,56719.88000000002,101801.35999999993,897684.7800000011
2017-11-13 13:00:00,54216.579999999965,101276.97999999997,874181.2899999988
2017-11-13 14:00:00,50781.720000000016,99413.57999999997,829914.6400000008
2017-11-13 15:00:00,50197.370000000046,101229.17999999992,809446.880000001
2017-11-13 16:00:00,49628.16000000003,100419.72,812632.4600000004
2017-11-13 17:00:00,48547.10999999997,99647.98999999998,902553.4800000006
2017-11-13 18:00:00,48398.84,103645.49999999994,993152.6300000014
2017-11-13 19:00:00,48010.370000000024,101565.10999999994,961334.6699999997
2017-11-13 20:00:00,46020.66000000001,101673.72,894047.7000000001
2017-11-13 21:00:00,45368.41000000001,105013.47999999997,815092.9200000021
2017-11-13 22:00:00,49262.480000000054,109974.30999999992,716338.7500000003
2017-11-13 23:00:00,49151.91000000001,114370.04000000007,636851.5000000013
2017-12-08 00:00:00,41808.36999999995,91776.50999999994,648795.0000000001
2017-12-08 01:00:00,40099.999999999985,90615.89,613797.750000001
2017-12-08 02:00:00,39930.50000000004,90108.99000000002,598110.5600000003
