fechahora,1,0
2017-01-08 00:00:00,77464.13000000003,646665.9099999991
2017-01-08 01:00:00,75597.47000000002,623639.2700000006
2017-01-08 02:00:00,75891.66000000002,620321.3000000007
2017-01-08 03:00:00,74761.86999999997,602997.8600000007
2017-01-08 04:00:00,72437.57999999996,598056.9200000005
2017-01-08 05:00:00,73886.72999999992,615034.9800000001
2017-01-08 06:00:00,70086.27,630314.5199999994
2017-01-08 07:00:00,71542.62000000005,635370.5700000003
2017-01-08 08:00:00,70773.09999999998,735990.6800000016
2017-01-08 09:00:00,66078.47000000004,769359.0800000019
2017-01-08 10:00:00,68573.17,812505.8200000005
2017-01-08 11:00:00,66600.38000000002,840938.1500000013
2017-01-08 12:00:00,68563.98000000005,860960.0500000003
2017-01-08 13:00:00,66785.52999999997,831643.830000002
2017-01-08 14:00:00,62750.17000000002,809922.5400000018
2017-01-08 15:00:00,64186.78999999995,799754.1100000014
2017-01-08 16:00:00,68975.7100000001,795454.5000000005
2017-01-08 17:00:00,70326.81000000004,840877.0600000024
2017-01-08 18:00:00,65529.33000000003,937400.7900000011
2017-01-08 19:00:00,61894.009999999995,938961.7300000008
2017-01-08 20:00:00,59148.580000000016,877505.0800000008
2017-01-08 21:00:00,57958.469999999994,823962.6600000005
2017-01-08 22:00:00,60530.98999999999,762126.19
2017-01-08 23:00:00,59446.48999999998,745027.9700000001
2017-01-15 00:00:00,84433.04000000004,688700.0500000009
2017-01-15 01:00:00,86010.94000000003,623313.9100000006
2017-01-15 02:00:00,84198.64000000004,589089.6000000022
2017-01-15 03:00:00,84501.58000000003,587467.7100000011
2017-01-15 04:00:00,83662.51,605537.4400000016
2017-01-15 05:00:00,83149.53000000001,623016.9199999998
2017-01-15 06:00:00,82928.56999999995,641017.1300000009
2017-01-15 07:00:00,84987.69000000005,695281.6800000003
2017-01-15 08:00:00,85327.51999999996,754205.9700000022
2017-01-15 09:00:00,86658.70000000001,790276.9700000009
2017-01-15 10:00:00,86557.63999999997,805472.4000000027
2017-01-15 11:00:00,80731.07999999999,862784.9400000008
2017-01-15 12:00:00,80916.11,893347.0400000005
2017-01-15 13:00:00,83834.26000000002,883574.3100000013
2017-01-15 14:00:00,82667.03000000003,850218.5800000019
2017-01-15 15:00:00,84545.64000000001,852559.7000000015
2017-01-15 16:00:00,82628.38999999996,823868.100000003
2017-01-15 17:00:00,83821.67000000003,815308.2300000031
2017-01-15 18:00:00,83927.32000000004,987536.4800000007
2017-01-15 19:00:00,85278.64000000006,991216.8600000001
2017-01-15 20:00:00,86638.18999999999,951213.3900000014
2017-01-15 21:00:00,88903.56000000001,856748.8600000015
2017-01-15 22:00:00,96800.46000000008,769083.8800000013
2017-01-15 23:00:00,99372.24999999994,598663.8900000005
2017-01-22 00:00:00,77022.56999999996,651565.8200000004
2017-01-22 01:00:00,76187.49999999997,624167.5600000009
2017-01-22 02:00:00,74461.04999999994,606618.3700000003
2017-01-22 03:00:00,74609.62000000001,595464.6100000003
2017-01-22 04:00:00,72312.27000000005,603486.7200000006
2017-01-22 05:00:00,69035.21999999997,613159.81
2017-01-22 06:00:00,67464.68000000002,641040.530000001
2017-01-22 07:00:00,67198.86000000004,684400.8000000014
2017-01-22 08:00:00,66919.36999999995,734081.2400000012
2017-01-22 09:00:00,67812.43000000001,810944.8800000012
2017-01-22 10:00:00,71447.78,852739.9100000026
2017-01-22 11:00:00,74441.75000000003,892534.630000002
2017-01-22 12:00:00,75702.65000000001,892939.8200000002
2017-01-22 13:00:00,74393.51000000007,872748.7000000027
2017-01-22 14:00:00,71295.94999999998,854399.3500000014
2017-01-22 15:00:00,72443.00999999994,831751.1100000002
2017-01-22 16:00:00,74222.11000000002,818507.9900000024
2017-01-22 17:00:00,74166.82000000005,822851.850000001
2017-01-22 18:00:00,70773.76000000002,901714.9299999998
2017-01-22 19:00:00,70782.44000000005,1005297.5300000013
2017-01-22 20:00:00,72896.17,953861.7100000008
2017-01-22 21:00:00,72856.26,956962.8800000015
2017-01-22 22:00:00,82112.89000000001,770193.940000001
2017-01-22 23:00:00,87191.4200000001,701835.6099999998
2017-01-29 00:00:00,87623.85999999999,677936.8700000003
2017-01-29 01:00:00,86278.43000000002,642168.940000001
2017-01-29 02:00:00,86528.86000000003,616394.5099999998
2017-01-29 03:00:00,85117.39,614186.210000002
2017-01-29 04:00:00,83341.51999999989,620901.2700000013
2017-01-29 05:00:00,82542.42000000001,640190.2300000009
2017-01-29 06:00:00,80605.03000000001,664753.6500000035
2017-01-29 07:00:00,81774.74,722330.6400000026
2017-01-29 08:00:00,80512.56999999999,795222.1200000006
2017-01-29 09:00:00,81599.34000000003,847013.7400000016
2017-01-29 10:00:00,80878.18000000007,888838.4100000017
2017-01-29 11:00:00,82206.91000000002,921976.3600000032
2017-01-29 12:00:00,83818.79,925353.7200000008
2017-01-29 13:00:00,79840.19000000008,901058.7100000016
2017-01-29 14:00:00,79759.04000000011,882148.2799999985
2017-01-29 15:00:00,81318.18000000001,852871.9600000003
2017-01-29 16:00:00,80386.47,837714.9400000003
2017-01-29 17:00:00,79088.73000000004,874629.8699999999
2017-01-29 18:00:00,80022.03000000003,1000135.5300000005
2017-01-29 19:00:00,83159.29000000005,1016659.9900000002
2017-01-29 20:00:00,84142.96999999999,974849.5900000007
2017-01-29 21:00:00,85045.38000000002,906551.0499999995
2017-01-29 22:00:00,94479.68000000005,808572.3599999999
2017-01-29 23:00:00,94843.78000000003,808249.6999999996
2017-02-05 00:00:00,82554.96999999997,693297.1399999998
2017-02-05 01:00:00,81582.60999999996,661498.5600000009
2017-02-05 02:00:00,81872.03999999995,631764.2899999988
2017-02-05 03:00:00,81593.81999999998,620276.4099999999
2017-02-05 04:00:00,80912.08999999995,637345.1700000012
2017-02-05 05:00:00,77679.96999999999,646615.1699999988
2017-02-05 06:00:00,74666.22,673206.2700000022
2017-02-05 07:00:00,76134.81,698869.7500000007
2017-02-05 08:00:00,75318.73999999998,783516.4899999994
2017-02-05 09:00:00,75784.64000000001,836081.3699999996
2017-02-05 10:00:00,76561.51000000002,869102.7700000006
2017-02-05 11:00:00,76392.16000000006,905122.0800000008
2017-02-05 12:00:00,75678.61999999995,932602.0200000018
2017-02-05 13:00:00,72220.06999999993,921444.8600000016
2017-02-05 14:00:00,70059.70999999999,879208.8500000008
2017-02-05 15:00:00,69176.88999999994,861606.0000000008
2017-02-05 16:00:00,69100.91000000003,850813.4500000004
2017-02-05 17:00:00,69826.30999999998,820731.5500000014
2017-02-05 18:00:00,72043.23999999995,971792.2800000007
2017-02-05 19:00:00,73094.66000000005,1030210.04
2017-02-05 20:00:00,75055.25999999997,1025831.7899999995
2017-02-05 21:00:00,76678.16,915997.3200000005
2017-02-05 22:00:00,83600.8799999999,823875.0600000006
2017-02-05 23:00:00,84316.28000000004,697973.5099999994
2017-02-12 00:00:00,78872.25,727468.3300000011
2017-02-12 01:00:00,78268.53999999996,640424.4300000002
2017-02-12 02:00:00,84159.90000000002,630375.3200000001
2017-02-12 03:00:00,86251.98000000004,624111.2900000007
2017-02-12 04:00:00,85885.76999999995,650321.4700000002
2017-02-12 05:00:00,85028.22000000003,652564.9800000003
2017-02-12 06:00:00,85148.62999999998,672369.7800000013
2017-02-12 07:00:00,83347.13000000006,690087.600000001
2017-02-12 08:00:00,81976.87999999996,788577.7200000004
2017-02-12 09:00:00,82512.99000000003,835248.5700000002
2017-02-12 10:00:00,84297.11000000006,882013.3199999994
2017-02-12 11:00:00,83981.56000000001,910455.7400000003
2017-02-12 12:00:00,86126.91999999995,930534.8100000006
2017-02-12 13:00:00,84718.10000000002,896129.2200000011
2017-02-12 14:00:00,82278.63000000005,887732.9000000015
2017-02-12 15:00:00,82455.69999999995,864475.5500000016
2017-02-12 16:00:00,83586.63000000005,845310.5599999996
2017-02-12 17:00:00,82934.07000000005,864012.7300000015
2017-02-12 18:00:00,84248.63000000003,977555.9000000017
2017-02-12 19:00:00,84325.27000000008,1010354.3400000004
