fechahora,0,1
2017-02-04 01:00:00,677914.7800000022,102847.32999999999
2017-02-04 02:00:00,667105.6400000015,102554.69999999995
2017-02-04 03:00:00,661321.8100000006,102878.66999999994
2017-02-04 04:00:00,703615.770000001,101952.94999999997
2017-02-04 05:00:00,765501.1900000015,97895.91999999988
2017-02-04 06:00:00,827328.8600000008,98048.86999999997
2017-02-04 07:00:00,904001.2800000024,103956.42
2017-02-04 08:00:00,974265.9400000015,104514.01999999993
2017-02-04 09:00:00,1028779.4899999998,104612.90000000002
2017-02-04 10:00:00,1066099.43,108725.56999999999
2017-02-04 11:00:00,1134067.0600000012,108740.93000000005
2017-02-04 12:00:00,1112006.3100000024,106850.14
2017-02-04 13:00:00,1072578.2300000014,99205.40000000005
2017-02-04 14:00:00,1008430.5300000011,94637.93000000005
2017-02-04 15:00:00,997036.2300000009,93807.47999999998
2017-02-04 16:00:00,975822.7499999998,100025.92999999998
2017-02-04 17:00:00,942125.1599999999,100248.42000000001
2017-02-04 18:00:00,1094028.6000000047,97774.43999999994
2017-02-04 19:00:00,1124322.100000004,98335.37000000001
2017-02-04 20:00:00,1050170.8499999999,97890.17999999996
2017-02-04 21:00:00,995536.9900000009,88321.93999999992
2017-02-04 22:00:00,857048.4199999997,79000.01999999997
2017-02-04 23:00:00,762971.1599999991,80034.33000000002
2017-02-11 00:00:00,679065.5300000006,125892.52999999988
2017-02-11 01:00:00,673553.2300000004,122653.81999999996
2017-02-11 02:00:00,663317.5199999997,120449.99000000006
2017-02-11 03:00:00,665737.1900000002,120318.15000000002
2017-02-11 04:00:00,707522.6099999996,120047.41000000005
2017-02-11 05:00:00,763573.8200000015,118856.78999999998
2017-02-11 06:00:00,813040.6399999997,120117.17000000007
2017-02-11 07:00:00,902008.5299999994,121797.41999999998
2017-02-11 08:00:00,968629.3899999994,119421.72000000002
2017-02-11 09:00:00,991449.6299999998,119438.87999999999
2017-02-11 10:00:00,1098942.4000000022,121298.66
2017-02-11 11:00:00,1096968.5700000003,120151.26
2017-02-11 12:00:00,1098940.9900000026,120297.9899999999
2017-02-11 13:00:00,1068249.2800000024,115450.87000000001
2017-02-11 14:00:00,1027765.4999999994,110090.90000000002
2017-02-11 15:00:00,1021537.9600000007,112186.53000000004
2017-02-11 16:00:00,970397.9300000006,109822.20999999998
2017-02-11 17:00:00,953654.3600000014,108333.90000000005
2017-02-11 18:00:00,1092603.4400000037,107955.60000000012
2017-02-11 19:00:00,1135522.7900000033,108415.97999999998
2017-02-11 20:00:00,1021720.8500000009,107970.6
2017-02-11 21:00:00,932282.2699999976,91921.4599999999
2017-02-11 22:00:00,844715.0999999996,79296.30999999991
2017-02-11 23:00:00,719546.8300000004,77567.05999999992
2017-02-18 00:00:00,697197.2999999995,118098.26000000004
2017-02-18 01:00:00,656829.7600000007,120564.29999999997
2017-02-18 02:00:00,643270.9199999999,121380.85999999997
2017-02-18 03:00:00,656320.6199999994,120018.26999999997
2017-02-18 04:00:00,709923.5100000016,120254.68999999996
2017-02-18 05:00:00,763170.0899999997,120519.99000000002
2017-02-18 06:00:00,787717.8299999996,125405.3200000001
2017-02-18 07:00:00,880274.839999999,129188.12000000002
2017-02-18 08:00:00,975423.4400000005,128655.61
2017-02-18 09:00:00,1034411.3299999994,135811.86000000022
2017-02-18 10:00:00,1076167.3399999987,138535.35999999996
2017-02-18 11:00:00,1092555.9999999984,138951.5900000001
2017-02-18 12:00:00,1088516.489999998,137408.92000000007
2017-02-18 13:00:00,1045872.150000001,126428.69999999995
2017-02-18 14:00:00,1026995.4299999994,119918.44999999991
2017-02-18 15:00:00,1006811.5500000018,120462.29999999996
2017-02-18 16:00:00,961551.4400000013,117984.38999999994
2017-02-18 17:00:00,958231.4600000004,113858.05
2017-02-18 18:00:00,1042087.82,111378.99999999999
2017-02-18 19:00:00,1098434.3200000045,113782.25000000001
2017-02-18 20:00:00,1047720.5300000014,110267.30000000005
2017-02-18 21:00:00,964460.020000001,101343.68999999997
2017-02-18 22:00:00,814696.0000000001,88418.15000000001
2017-02-18 23:00:00,712688.490000002,87168.74999999993
2017-02-25 00:00:00,689704.3500000022,113792.52000000005
2017-02-25 01:00:00,710003.7399999995,112006.68999999996
2017-02-25 02:00:00,627711.8399999995,111515.44000000002
2017-02-25 03:00:00,646308.5300000004,110327.51000000005
2017-02-25 04:00:00,682556.9100000003,110378.11999999994
2017-02-25 05:00:00,745447.0100000007,107976.81000000007
2017-02-25 06:00:00,804447.5100000015,111364.47000000002
2017-02-25 07:00:00,885834.7799999997,114235.99000000003
2017-02-25 08:00:00,982114.5700000002,111887.59000000016
2017-02-25 09:00:00,1016799.5700000004,110813.44000000003
2017-02-25 10:00:00,1074753.4900000037,112134.64999999994
2017-02-25 11:00:00,1107219.8299999994,111392.25000000004
2017-02-25 12:00:00,1082561.7500000019,112192.56999999999
2017-02-25 13:00:00,1039034.2799999993,106774.6399999999
2017-02-25 14:00:00,1006094.8500000002,102769.89000000001
2017-02-25 15:00:00,970106.0,100484.05999999998
2017-02-25 16:00:00,972389.520000001,100805.92000000003
2017-02-25 17:00:00,1007506.2100000001,101197.77999999997
2017-02-25 18:00:00,1092380.1000000043,100355.20999999999
2017-02-25 19:00:00,1092653.950000001,100605.37000000001
2017-02-25 20:00:00,1019889.7600000002,99172.99999999999
2017-02-25 21:00:00,932000.0200000012,85216.00999999997
2017-02-25 22:00:00,880191.670000002,74147.31
2017-02-25 23:00:00,743298.5,73874.93999999996
2017-03-04 00:00:00,694344.53,124681.09000000005
2017-03-04 01:00:00,666083.7100000009,123261.40000000001
2017-03-04 02:00:00,654234.2799999999,125093.73
2017-03-04 03:00:00,657646.3400000014,120910.49999999993
2017-03-04 04:00:00,710831.2799999991,124856.53999999996
2017-03-04 05:00:00,764377.6000000002,124711.57999999991
2017-03-04 06:00:00,821536.8699999992,127233.91999999995
2017-03-04 07:00:00,902156.5599999992,129496.74000000003
2017-03-04 08:00:00,974676.5900000014,130700.25999999994
2017-03-04 09:00:00,1035774.8399999997,131671.28000000003
2017-03-04 10:00:00,1082554.3000000024,132910.6499999999
2017-03-04 11:00:00,1101965.7700000037,132878.5899999999
