2017-03-20 14:00:00,28842.96,91375.43999999996,844073.9000000003
2017-03-20 15:00:00,27847.630000000012,94805.66999999995,830979.4500000004
2017-03-20 16:00:00,28545.89999999999,95405.49000000003,825969.4300000004
2017-03-20 17:00:00,27254.939999999988,96568.83999999998,860471.8100000003
2017-03-20 18:00:00,27175.879999999976,99503.18999999993,958059.0000000002
2017-03-20 19:00:00,25898.320000000003,97445.16999999995,971922.2900000005
2017-03-20 20:00:00,25447.259999999987,99271.72999999997,922327.9100000008
2017-03-20 21:00:00,26436.989999999998,101131.98999999992,836217.4000000004
2017-03-20 22:00:00,29888.99000000001,106982.73999999987,745741.5399999995
2017-03-20 23:00:00,31180.290000000026,112633.08999999997,732994.860000001
2017-04-13 00:00:00,26167.969999999998,100385.58000000002,643167.1200000008
2017-04-13 01:00:00,25264.069999999985,97645.71999999993,598343.0800000001
2017-04-13 02:00:00,25077.859999999986,97964.86999999994,572385.990000002
2017-04-13 03:00:00,24786.77,96415.74,560119.0100000008
2017-04-13 04:00:00,25145.460000000014,93178.28999999994,579982.900000001
2017-04-13 05:00:00,24627.819999999996,79904.43999999997,597643.4700000009
2017-04-13 06:00:00,23433.809999999983,71115.16999999994,624281.9999999991
2017-04-13 07:00:00,24350.140000000018,70157.87999999996,676346.3900000011
2017-04-13 08:00:00,24383.870000000003,71020.36999999992,730379.4800000003
2017-04-13 09:00:00,25136.93999999999,71752.08000000009,770007.5200000003
2017-04-13 10:00:00,25887.549999999985,74429.14999999994,806049.3700000003
2017-04-13 11:00:00,26719.740000000005,77449.72999999998,844968.730000002
2017-04-13 12:00:00,27441.21999999999,77790.45999999993,857072.2799999999
2017-04-13 13:00:00,26858.24,75011.73999999998,838106.7000000009
2017-04-13 14:00:00,27270.16999999999,69580.23000000003,820387.4000000011
2017-04-13 15:00:00,26912.99,67100.73999999996,795944.4600000026
2017-04-13 16:00:00,26707.85,64348.93999999998,785433.660000001
2017-04-13 17:00:00,25810.069999999978,67332.35999999994,815434.2900000003
2017-04-13 18:00:00,24820.24999999999,67111.30999999998,895251.0800000023
2017-04-13 19:00:00,23757.460000000003,68799.5199999999,907204.0600000008
2017-04-13 20:00:00,23384.270000000004,67898.41999999993,859050.2600000012
2017-04-13 21:00:00,21796.669999999995,66707.06000000003,813846.2300000015
2017-04-13 22:00:00,21607.990000000005,64708.71000000005,694317.7300000004
2017-04-13 23:00:00,20359.429999999993,63843.30000000004,583582.2700000008
2017-04-14 00:00:00,20000.119999999974,64157.95999999999,608160.9500000007
2017-04-14 01:00:00,19019.749999999985,64341.11999999997,580232.4000000008
2017-04-14 02:00:00,18773.76,62925.67000000001,559591.0300000003
2017-04-14 03:00:00,18636.399999999998,61026.52000000002,552317.2000000017
2017-04-14 04:00:00,19809.329999999998,57705.30999999999,560076.6800000012
2017-04-14 05:00:00,20168.830000000005,51623.34999999999,581363.8500000003
2017-04-14 06:00:00,20580.449999999997,52399.900000000016,587607.0800000001
2017-04-14 07:00:00,21028.180000000004,53004.98999999999,648746.01
2017-04-14 08:00:00,21262.64999999999,54997.63999999996,708074.3000000003
2017-04-14 09:00:00,22917.189999999988,54385.55000000001,735815.9599999989
2017-04-14 10:00:00,23321.960000000003,54454.649999999994,756211.2400000015
2017-04-14 11:00:00,22933.27999999999,53769.19999999998,778249.0000000009
2017-04-14 12:00:00,22381.029999999995,55402.26,793459.9499999996
2017-04-14 13:00:00,22385.60000000002,54702.020000000004,776314.93
2017-04-14 14:00:00,22594.280000000006,51967.45000000001,735086.4700000013
2017-04-14 15:00:00,22630.40999999998,50667.70000000002,719410.6500000001
2017-04-14 16:00:00,22288.179999999968,53739.90999999995,716078.3900000005
2017-04-14 17:00:00,22289.64,53060.61000000002,772841.2900000003
2017-04-14 18:00:00,22281.919999999973,54012.52999999995,854756.5000000001
2017-04-14 19:00:00,21923.189999999988,53859.69999999999,850107.2200000013
2017-04-14 20:00:00,21049.49000000001,53244.909999999996,810068.6200000006
2017-04-14 21:00:00,20784.289999999994,52433.45000000001,755224.7699999997
2017-04-14 22:00:00,20747.18,53339.66000000005,767861.3900000006
2017-04-14 23:00:00,20423.52999999999,55171.66000000002,662444.3400000012
2017-05-01 00:00:00,21270.93000000003,85357.79000000002,606157.9800000016
2017-05-01 01:00:00,20669.77000000001,84035.63000000003,572119.0600000009
2017-05-01 02:00:00,20209.690000000013,84157.88,552118.6800000006
2017-05-01 03:00:00,19851.369999999977,84608.48999999998,552241.7200000006
2017-05-01 04:00:00,20322.84000000001,85325.28000000003,562611.6900000016
2017-05-01 05:00:00,21729.969999999998,84805.90000000001,567267.7500000006
2017-05-01 06:00:00,22774.680000000008,86571.26999999997,583171.1700000018
2017-05-01 07:00:00,24833.440000000006,90478.20000000003,651396.6600000012
2017-05-01 08:00:00,26197.939999999995,90890.64999999997,714159.900000001
2017-05-01 09:00:00,28104.50000000001,93279.43999999996,772696.020000001
2017-05-01 10:00:00,29683.97,93730.42000000009,826787.5600000003
2017-05-01 11:00:00,31046.369999999995,93267.67000000006,860229.8400000009
2017-05-01 12:00:00,31163.550000000007,89876.60999999997,886483.1000000003
2017-05-01 13:00:00,30644.670000000016,93344.06000000004,862194.5800000014
2017-05-01 14:00:00,29263.93,90369.51000000001,840876.0600000003
2017-05-01 15:00:00,29438.110000000004,90893.37999999995,812385.3100000012
2017-05-01 16:00:00,28259.23000000001,91937.04999999999,816344.320000001
2017-05-01 17:00:00,27058.52000000001,92153.38,854204.7900000003
2017-05-01 18:00:00,26398.3,93446.38,945668.1800000011
2017-05-01 19:00:00,25712.099999999995,90561.95999999995,953319.7300000006
2017-05-01 20:00:00,25541.280000000028,89922.89000000006,913248.7700000015
2017-05-01 21:00:00,26017.729999999992,83520.63,828184.8800000024
2017-05-01 22:00:00,29491.53999999997,95076.58000000003,725749.8300000007
2017-05-01 23:00:00,29250.72000000001,100796.37000000004,740259.8000000009
2017-05-29 00:00:00,22529.299999999985,69990.16,621038.370000001
2017-05-29 01:00:00,21993.40999999998,70300.03000000007,597971.6400000001
2017-05-29 02:00:00,21982.25,70409.29000000004,585780.8800000012
2017-05-29 03:00:00,22412.56999999999,69648.93000000001,583442.2299999996
2017-05-29 04:00:00,23488.72999999998,69054.22000000004,588238.2700000007
2017-05-29 05:00:00,24602.180000000004,69771.06999999999,597038.8100000004
2017-05-29 06:00:00,27195.600000000006,72922.86999999998,606073.270000002
2017-05-29 07:00:00,29419.95,76965.32000000004,657968.0000000007
2017-05-29 08:00:00,30464.570000000014,73451.15000000004,707772.6100000002
2017-05-29 09:00:00,31031.660000000003,77144.15000000001,774011.840000001
2017-05-29 10:00:00,32057.959999999985,78859.80000000003,837193.3700000003
2017-05-29 11:00:00,32126.810000000005,77784.20000000004,887143.4800000008
2017-05-29 12:00:00,32295.980000000007,79279.95999999995,882790.6100000012
2017-05-29 13:00:00,31712.24999999999,79568.69,862583.1600000025
2017-05-29 14:00:00,30494.98000000003,77164.23999999999,842463.4600000012
2017-05-29 15:00:00,29713.550000000007,78734.25000000001,824607.4600000005
2017-05-29 16:00:00,28508.859999999986,78318.33999999998,813293.8299999994
2017-05-29 17:00:00,28842.039999999975,77124.09000000003,814370.590000002
2017-05-29 18:00:00,28298.13999999998,75779.23999999998,893539.7800000004
2017-05-29 19:00:00,28820.5,76794.5,1006418.6000000017
2017-05-29 20:00:00,28252.579999999994,78973.99999999994,983221.6400000013
2017-05-29 21:00:00,28399.67,80928.91000000005,858624.6700000005
2017-05-29 22:00:00,31424.229999999996,87118.29999999992,748918.2699999997
2017-05-29 23:00:00,32250.28999999998,93558.70000000003,596520.3100000002
2017-06-19 00:00:00,20975.33,69418.76999999996,607225.8900000007
2017-06-19 01:00:00,20245.540000000008,61815.60999999996,575130.0200000014
2017-06-19 02:00:00,19607.120000000014,63854.40999999998,563939.8100000004
2017-06-19 03:00:00,20319.280000000042,72259.76,549932.5699999997
2017-06-19 04:00:00,19546.46000000001,71737.45999999993,554405.8900000007
2017-06-19 05:00:00,20644.56,66810.15999999999,581809.5999999989
2017-06-19 06:00:00,21425.500000000004,75101.45000000001,586957.2800000008
2017-06-19 07:00:00,23063.910000000014,78164.49999999999,624839.6299999999
2017-06-19 08:00:00,25326.870000000028,79815.49000000002,676968.4800000001
2017-06-19 09:00:00,24935.600000000002,80868.74000000002,735645.9299999991
2017-06-19 10:00:00,26132.260000000002,82663.06999999996,796443.0800000003
2017-06-19 11:00:00,26635.450000000026,78794.77999999996,838556.9200000006
2017-06-19 12:00:00,26895.290000000008,79496.55999999995,863056.2199999996
2017-06-19 13:00:00,27028.19999999998,79422.91000000002,856390.13
2017-06-19 14:00:00,26825.730000000014,80179.82,835267.0400000002
2017-06-19 15:00:00,26716.66000000001,80583.48000000005,812973.2900000003
2017-06-19 16:00:00,26040.56999999999,80137.78000000003,794225.4999999995
2017-06-19 17:00:00,24732.559999999994,77289.61999999994,822623.2499999998
2017-06-19 18:00:00,24475.719999999987,78063.88000000003,911462.0200000006
2017-06-19 19:00:00,23789.65,81589.00000000001,963407.0400000007
2017-06-19 20:00:00,24922.10000000001,85811.53000000006,921929.4000000011
2017-06-19 21:00:00,26477.080000000005,88426.22999999998,844285.2000000004
2017-06-19 22:00:00,30549.699999999975,95682.68000000004,815813.3100000012
2017-06-19 23:00:00,33114.32999999998,101074.24000000005,707579.5200000004
2017-06-26 00:00:00,24159.649999999987,95568.35000000003,584214.7200000008
2017-06-26 01:00:00,22392.479999999996,92740.82999999991,569383.190000001
2017-06-26 02:00:00,22749.599999999984,92142.61999999998,573221.0299999996
2017-06-26 03:00:00,22697.72000000001,92851.08999999997,547218.6400000011
2017-06-26 04:00:00,23944.32999999999,91874.40999999999,573159.5300000003
2017-06-26 05:00:00,24235.30999999999,87634.20000000007,584457.1900000002
2017-06-26 06:00:00,26567.90999999999,90628.36000000003,606475.4399999992
2017-06-26 07:00:00,28741.760000000006,95138.74,639349.2699999999
2017-06-26 08:00:00,29431.409999999985,94413.75999999992,706147.5999999995
2017-06-26 09:00:00,30795.32999999998,94609.45000000004,766864.7000000009
2017-06-26 10:00:00,32394.899999999983,96851.88,841311.2599999999
2017-06-26 11:00:00,32785.280000000006,95569.11000000003,876778.7199999996
2017-06-26 12:00:00,33409.47999999996,95765.73000000007,888687.7000000019
2017-06-26 13:00:00,31843.859999999968,94449.66000000003,855748.8700000001
2017-06-26 14:00:00,28677.540000000005,97817.89000000009,825993.4500000008
2017-06-26 15:00:00,29212.199999999993,95365.05999999994,805051.0100000002
2017-06-26 16:00:00,28357.510000000017,92242.21000000015,796155.3800000013
2017-06-26 17:00:00,27055.540000000005,85895.20000000013,839150.0000000001
2017-06-26 18:00:00,25828.029999999995,88221.55000000006,945758.0299999997
2017-06-26 19:00:00,25154.899999999976,91406.83000000006,966486.5100000004
2017-06-26 20:00:00,25052.14000000001,86975.00000000012,915467.0700000006
2017-06-26 21:00:00,26348.339999999993,82984.94000000009,832927.8400000002
2017-06-26 22:00:00,30663.25,90199.60999999994,708244.2200000002
2017-06-26 23:00:00,32327.56999999998,94244.76000000004,658360.57
2017-07-03 00:00:00,21905.729999999992,70820.15,608274.5200000012
2017-07-03 01:00:00,21082.590000000015,71211.35,590095.3900000008
2017-07-03 02:00:00,20710.01,72641.43000000002,563062.5700000002
2017-07-03 03:00:00,20703.609999999997,71384.78,572597.460000001
2017-07-03 04:00:00,20959.869999999984,70430.18000000007,569591.5599999983
2017-07-03 05:00:00,21275.70000000002,69253.09000000005,579502.3500000008
2017-07-03 06:00:00,22733.87000000001,69191.81999999998,600821.4700000011
2017-07-03 07:00:00,25000.34999999998,74394.2,652444.6800000025
2017-07-03 08:00:00,26980.59999999999,70577.57,707863.4500000001
2017-07-03 09:00:00,28404.30000000002,67179.86999999998,783450.0600000012
2017-07-03 10:00:00,30132.900000000005,70578.41,839867.7300000003
2017-07-03 11:00:00,29611.299999999992,75281.84000000007,872928.8100000011
2017-07-03 12:00:00,30095.030000000013,74948.86000000004,877595.8399999995
2017-07-03 13:00:00,29340.33,73489.24999999999,850871.4400000009
2017-07-03 14:00:00,28516.25,74560.92,827824.3200000009
2017-07-03 15:00:00,27874.83000000001,76335.71999999996,818859.77
2017-07-03 16:00:00,26821.05000000003,75370.76,805730.6100000005
2017-07-03 17:00:00,26885.809999999972,74451.85000000006,775194.3700000012
2017-07-03 18:00:00,26662.180000000004,70089.15000000001,942496.0400000013
2017-07-03 19:00:00,27385.77999999999,75642.10000000002,1026614.7999999999
2017-07-03 20:00:00,28664.320000000007,77363.5,935700.9100000004
2017-07-03 21:00:00,28861.66000000001,80505.45999999999,842836.0499999997
2017-07-03 22:00:00,33734.94000000003,86667.60999999997,696043.4400000003
2017-07-03 23:00:00,34779.74999999998,91419.30000000005,624430.9000000008
2017-07-20 00:00:00,34458.92,117386.45999999999,652752.7600000005
2017-07-20 01:00:00,33501.939999999995,118167.27999999997,609728.9600000011
2017-07-20 02:00:00,32453.42,116612.66999999995,594257.5300000003
2017-07-20 03:00:00,32943.729999999996,114695.34999999993,621071.0000000015
2017-07-20 04:00:00,33013.02999999997,115544.00000000006,629659.9199999993
2017-07-20 05:00:00,32946.99999999998,110439.14000000009,628885.04
2017-07-20 06:00:00,34941.36000000003,110596.06999999995,686995.1100000009
2017-07-20 07:00:00,38005.71000000004,113087.41999999998,725807.150000001
2017-07-20 08:00:00,39838.44000000001,111603.16999999997,809536.9000000018
2017-07-20 09:00:00,40390.21000000003,110150.72000000006,852795.5000000003
2017-07-20 10:00:00,41004.62000000003,113303.46,896590.2400000006
2017-07-20 11:00:00,42130.95000000002,114680.73000000008,924272.3500000017
2017-07-20 12:00:00,40585.129999999976,115957.15000000001,933052.1799999998
2017-07-20 13:00:00,36759.40000000004,112987.88999999998,907604.6500000004
2017-07-20 14:00:00,32394.55999999998,110765.70000000003,883962.4
2017-07-20 15:00:00,31566.990000000034,114059.24999999994,857107.7699999992
2017-07-20 16:00:00,30523.73000000003,114869.89000000003,834439.300000001
2017-07-20 17:00:00,29467.239999999994,112467.12000000001,855891.8199999994
2017-07-20 18:00:00,29825.989999999983,110016.52000000009,984127.6700000006
2017-07-20 19:00:00,29897.92,110338.30000000005,996136.8700000001
2017-07-20 20:00:00,29520.63000000002,109678.99999999996,939360.2700000001
2017-07-20 21:00:00,29474.050000000017,106041.22999999995,845042.2299999997
2017-07-20 22:00:00,32867.83,109457.30000000006,757534.3999999996
2017-07-20 23:00:00,33540.289999999986,111693.10999999999,690780.0200000014
2017-08-07 00:00:00,21564.580000000005,78983.24000000005,629764.4999999992
2017-08-07 01:00:00,21669.29000000001,78981.46999999997,600859.6000000003
2017-08-07 02:00:00,20979.90999999999,79596.41999999998,581376.9400000005
2017-08-07 03:00:00,19796.730000000007,79518.75,579608.8999999999
2017-08-07 04:00:00,20220.82,79929.26000000005,594030.9200000006
2017-08-07 05:00:00,20360.800000000014,79014.66999999997,639687.1000000001
2017-08-07 06:00:00,21892.580000000016,82611.27000000002,701293.0199999999
2017-08-07 07:00:00,26552.36999999999,89676.62000000001,722314.3200000003
2017-08-07 08:00:00,28281.76999999999,91110.95000000011,764665.1799999988
2017-08-07 09:00:00,30101.97,92356.61999999991,827459.8000000014
2017-08-07 10:00:00,31589.329999999994,94739.41000000002,880969.0100000004
2017-08-07 11:00:00,31300.45999999998,92636.81000000014,920895.1299999995
2017-08-07 12:00:00,30263.820000000007,91794.69000000005,929184.3499999997
2017-08-07 13:00:00,28661.460000000006,91473.96000000006,893734.1700000003
2017-08-07 14:00:00,27656.97999999999,88875.45,859229.1300000001
2017-08-07 15:00:00,27932.90999999999,91471.53000000004,839944.4599999998
2017-08-07 16:00:00,27376.17000000002,89938.35000000005,827132.34
2017-08-07 17:00:00,27487.480000000003,88675.59000000004,865473.11
2017-08-07 18:00:00,27160.26000000001,91571.92000000009,1004295.8699999999
2017-08-07 19:00:00,27233.82,92347.10999999994,963678.3099999996
2017-08-07 20:00:00,27246.719999999998,95287.61000000002,829604.7200000016
2017-08-07 21:00:00,27000.77999999998,95442.68999999999,837163.5600000003
2017-08-07 22:00:00,31558.010000000013,101450.56,755823.4600000007
2017-08-07 23:00:00,33312.32000000002,103674.31,770235.5100000009
2017-08-21 00:00:00,21467.179999999993,74171.05999999997,605492.4799999999
2017-08-21 01:00:00,21455.919999999995,73792.36000000004,579752.1400000001
2017-08-21 02:00:00,20645.099999999984,74675.47000000003,553705.9199999997
2017-08-21 03:00:00,20276.85,74447.44999999998,559071.1500000006
2017-08-21 04:00:00,20539.089999999986,74968.51000000005,578332.4699999997
2017-08-21 05:00:00,21256.59000000001,74213.17000000004,604985.5099999999
2017-08-21 06:00:00,24042.789999999994,78426.50000000003,623794.1299999999
2017-08-21 07:00:00,26988.120000000014,84650.18999999997,670841.2100000014
2017-08-21 08:00:00,27596.479999999985,90475.87,726699.1800000012
2017-08-21 09:00:00,28760.03000000002,92247.36999999997,786819.8100000008
2017-08-21 10:00:00,30483.09000000003,95677.16999999998,841511.5600000003
2017-08-21 11:00:00,31713.129999999972,97771.0,884443.5200000006
2017-08-21 12:00:00,32347.640000000025,99946.51000000001,888658.3200000016
2017-08-21 13:00:00,31494.69000000001,99409.2800000001,867687.0600000005
2017-08-21 14:00:00,29277.029999999995,96574.98000000004,842131.9300000011
2017-08-21 15:00:00,28242.260000000002,96689.81000000001,819765.199999999
2017-08-21 16:00:00,27615.42,101140.07000000002,797785.879999999
2017-08-21 17:00:00,26841.729999999992,100392.02999999996,829970.2900000005
2017-08-21 18:00:00,26819.449999999997,102068.76000000001,947426.1300000006
2017-08-21 19:00:00,26824.48000000001,103842.31000000004,969397.5399999995
2017-08-21 20:00:00,27383.159999999978,106945.42000000003,929193.7500000006
2017-08-21 21:00:00,27565.259999999987,108596.81,844559.8300000003
2017-08-21 22:00:00,30351.439999999984,112953.79000000001,761009.89
2017-08-21 23:00:00,32671.02,115607.65999999996,767305.4000000003
2017-10-16 00:00:00,22924.119999999974,85129.34000000003,623113.1
2017-10-16 01:00:00,21792.479999999974,85462.99,602989.2800000013
2017-10-16 02:00:00,21541.33,84463.78000000001,581772.6299999988
2017-10-16 03:00:00,22008.110000000008,84896.32999999997,582941.8300000005
2017-10-16 04:00:00,23567.95999999999,85065.55000000006,605174.1199999994
2017-10-16 05:00:00,25150.189999999988,85290.20999999996,596774.4900000007
2017-10-16 06:00:00,27446.489999999976,81995.34000000005,637076.7000000009
2017-10-16 07:00:00,30970.610000000008,85280.81000000006,712696.3099999996
2017-10-16 08:00:00,32824.360000000015,86149.04,779002.3500000002
2017-10-16 09:00:00,34575.6,90350.29000000002,833769.8800000007
2017-10-16 10:00:00,35831.47999999998,92243.14000000009,877319.4800000006
2017-10-16 11:00:00,37250.89,93520.12000000001,913627.1799999999
2017-10-16 12:00:00,37300.300000000025,94603.20999999998,910977.1900000001
2017-10-16 13:00:00,36651.04,92616.26000000005,826083.6500000006
2017-10-16 14:00:00,33699.91999999997,90084.01999999999,856772.240000001
2017-10-16 15:00:00,33157.16999999998,91009.46000000002,842831.5700000005
2017-10-16 16:00:00,31870.8,92959.16999999993,843896.17
2017-10-16 17:00:00,30952.88999999998,93908.90000000004,926948.0100000015
2017-10-16 18:00:00,31662.80000000001,96057.49000000006,1000844.9100000005
2017-10-16 19:00:00,31458.240000000038,99082.9899999999,991575.6099999994
2017-10-16 20:00:00,31338.980000000018,99801.24000000009,942117.1000000004
2017-10-16 21:00:00,30890.25,101204.1100000001,856611.3800000005
2017-10-16 22:00:00,34474.13999999996,106917.51000000001,756053.6300000008
2017-10-16 23:00:00,35549.9,110716.09000000014,702017.2300000003
2017-11-06 00:00:00,20762.840000000004,104160.49000000002,619768.3600000002
2017-11-06 01:00:00,21110.440000000002,100946.66999999988,585056.2000000008
2017-11-06 02:00:00,20710.82,93165.78999999998,553767.9200000013
2017-11-06 03:00:00,20504.089999999997,89659.86000000002,559305.11
2017-11-06 04:00:00,21235.59999999999,89730.56000000006,585802.0400000005
2017-11-06 05:00:00,23186.450000000004,87402.14999999995,620923.3800000007
2017-11-06 06:00:00,26053.640000000007,90480.84000000003,619401.8400000002
2017-11-06 07:00:00,29464.470000000023,96400.94,662881.000000001
2017-11-06 08:00:00,31944.72999999998,103238.84,754796.7500000009
2017-11-06 09:00:00,32720.559999999994,101481.35999999996,814176.0800000011
2017-11-06 10:00:00,33939.52,101868.53999999988,863883.3300000012
2017-11-06 11:00:00,35404.90000000004,103679.59999999996,903548.3300000025
2017-11-06 12:00:00,34740.04999999998,103095.76999999993,917708.0400000011
2017-11-06 13:00:00,34090.289999999986,98003.96999999991,887952.0500000002
2017-11-06 14:00:00,32291.130000000005,96704.57,863350.5900000011
2017-11-06 15:00:00,31515.129999999986,101903.20999999993,786487.4800000004
2017-11-06 16:00:00,31419.419999999962,102352.71,826954.9400000005
2017-11-06 17:00:00,30693.299999999992,101498.51999999995,924178.7200000009
2017-11-06 18:00:00,31103.000000000036,98764.11999999995,1021456.2199999992
2017-11-06 19:00:00,30445.319999999952,100693.80999999997,998068.6600000014
2017-11-06 20:00:00,31122.56,101258.32999999996,924038.3899999994
2017-11-06 21:00:00,31980.150000000005,101248.87999999992,836151.3800000018
2017-11-06 22:00:00,35145.200000000026,106220.65000000004,732857.8699999995
2017-11-06 23:00:00,35473.46999999998,108973.16000000002,656274.9000000012
2017-11-13 00:00:00,22592.24,77798.05,620414.2600000001
2017-11-13 01:00:00,22726.200000000008,82737.17000000001,618680.9000000005
2017-11-13 02:00:00,22947.19000000001,83479.18999999999,600366.5099999997
2017-11-13 03:00:00,22561.559999999983,84435.61999999995,573012.0499999999
2017-11-13 04:00:00,24034.929999999993,81886.52999999996,595456.4499999998
2017-11-13 05:00:00,26182.279999999988,83458.10000000003,619695.0800000012
2017-11-13 06:00:00,28576.279999999977,87795.01999999997,612256.0700000008
2017-11-13 07:00:00,31435.72999999999,94618.20999999999,691397.2899999995
2017-11-13 08:00:00,32419.85,96946.92,762650.7300000009
2017-11-13 09:00:00,33888.82999999997,98871.93999999993,824230.9900000002
2017-11-13 10:00:00,35350.27999999996,99781.07999999999,865122.3000000009
2017-11-13 11:00:00,37143.030000000035,99576.21999999991,901405.4699999992
2017-11-13 12:00:00,37245.470000000045,99373.88999999993,919586.6600000005
2017-11-13 13:00:00,35142.58,99003.04999999996,895529.2199999993
2017-11-13 14:00:00,32534.530000000006,97135.45999999995,850439.9500000005
2017-11-13 15:00:00,32486.989999999983,98675.54999999994,829710.8900000008
2017-11-13 16:00:00,31785.500000000004,97959.45000000001,832935.3900000004
2017-11-13 17:00:00,31469.779999999977,96898.19999999998,922380.6000000003
2017-11-13 18:00:00,31673.390000000014,100976.90999999997,1012546.6700000014
2017-11-13 19:00:00,32489.989999999994,99636.17999999996,978783.979999999
2017-11-13 20:00:00,32484.62000000001,99835.69,909421.7699999999
2017-11-13 21:00:00,34179.17000000001,102318.66999999998,828976.9700000024
2017-11-13 22:00:00,37496.04000000004,106263.44999999995,731816.0499999999
2017-11-13 23:00:00,38683.57999999997,110179.48000000004,651510.3900000013
2017-12-08 00:00:00,32195.76000000001,88979.89999999994,661204.2199999996
2017-12-08 01:00:00,30504.549999999996,88014.27,625994.8200000016
2017-12-08 02:00:00,31005.270000000004,87097.68000000002,610047.1000000004
2017-12-08 03:00:00,31433.319999999985,86162.70999999998,599262.9900000003
