fechahora,1,0
2017-01-08 00:00:00,87621.74,636508.299999999
2017-01-08 01:00:00,85773.75999999995,613462.9800000003
2017-01-08 02:00:00,86371.41000000006,609841.5500000006
2017-01-08 03:00:00,84733.44999999995,593026.2800000004
2017-01-08 04:00:00,82650.57999999997,587843.9200000006
2017-01-08 05:00:00,84378.85999999991,604542.85
2017-01-08 06:00:00,81437.09999999998,618963.6899999992
2017-01-08 07:00:00,83293.34000000004,623619.8500000001
2017-01-08 08:00:00,81966.00999999998,724797.7700000014
2017-01-08 09:00:00,77040.19000000002,758397.3600000016
2017-01-08 10:00:00,79960.26999999997,801118.7200000002
2017-01-08 11:00:00,77603.16,829935.370000001
2017-01-08 12:00:00,79612.9100000001,849911.1200000003
2017-01-08 13:00:00,77133.6299999999,821295.7300000021
2017-01-08 14:00:00,72286.87999999998,800385.8300000016
2017-01-08 15:00:00,73360.62999999983,790580.2700000013
2017-01-08 16:00:00,78339.16000000005,786091.0500000004
2017-01-08 17:00:00,79901.22000000003,831302.6500000024
2017-01-08 18:00:00,75035.67000000011,927894.4500000011
2017-01-08 19:00:00,71104.97000000002,929750.7700000007
2017-01-08 20:00:00,68329.65000000007,868324.0100000008
2017-01-08 21:00:00,67366.67,814554.4600000007
2017-01-08 22:00:00,69379.00000000004,753278.1799999998
2017-01-08 23:00:00,68090.89000000012,736383.5700000003
2017-01-15 00:00:00,97065.63000000003,676067.4600000007
2017-01-15 01:00:00,98847.88000000002,610476.9700000006
2017-01-15 02:00:00,96290.87999999999,576997.3600000021
2017-01-15 03:00:00,96543.35,575425.940000001
2017-01-15 04:00:00,96091.65999999997,593108.2900000013
2017-01-15 05:00:00,96057.37,610109.0799999997
2017-01-15 06:00:00,96188.55999999998,627757.1400000011
2017-01-15 07:00:00,99009.20000000008,681260.1700000002
2017-01-15 08:00:00,99665.00999999995,739868.4800000023
2017-01-15 09:00:00,100858.95,776076.720000001
2017-01-15 10:00:00,100378.31999999996,791651.7200000026
2017-01-15 11:00:00,94667.15999999999,848848.8600000008
2017-01-15 12:00:00,93645.28,880617.8700000003
2017-01-15 13:00:00,95877.07999999997,871531.4900000012
2017-01-15 14:00:00,94454.65,838430.9600000021
2017-01-15 15:00:00,96740.24000000003,840365.1000000013
2017-01-15 16:00:00,95484.75999999998,811011.7300000027
2017-01-15 17:00:00,96862.81,802267.0900000029
2017-01-15 18:00:00,97195.59000000004,974268.2100000007
2017-01-15 19:00:00,98586.56000000006,977908.9400000003
2017-01-15 20:00:00,100142.49999999997,937709.080000001
2017-01-15 21:00:00,102772.41000000003,842880.0100000016
2017-01-15 22:00:00,111911.6600000001,753972.680000001
2017-01-15 23:00:00,114591.13999999996,583445.0000000002
2017-01-22 00:00:00,88955.66999999994,639632.7200000002
2017-01-22 01:00:00,88053.72999999995,612301.3300000009
2017-01-22 02:00:00,86646.59999999989,594432.8200000004
2017-01-22 03:00:00,86972.84000000004,583101.3900000004
