fechahora,1,0
2017-02-04 01:00:00,135955.44,644806.6700000021
2017-02-04 02:00:00,135529.55000000002,634130.7900000016
2017-02-04 03:00:00,136376.9400000001,627823.5400000009
2017-02-04 04:00:00,137416.27999999988,668152.4400000009
2017-02-04 05:00:00,136295.1499999999,727101.9600000015
2017-02-04 06:00:00,139431.0299999999,785946.700000001
2017-02-04 07:00:00,146079.72,861877.9800000022
2017-02-04 08:00:00,146736.5099999998,932043.4500000015
2017-02-04 09:00:00,148073.24000000002,985319.1499999999
2017-02-04 10:00:00,151852.0099999998,1022972.9900000005
2017-02-04 11:00:00,151967.99000000005,1090840.0000000012
2017-02-04 12:00:00,150476.29,1068380.1600000015
2017-02-04 13:00:00,140970.3100000001,1030813.3200000008
2017-02-04 14:00:00,135015.3900000001,968053.0700000008
2017-02-04 15:00:00,133453.37999999986,957390.330000001
2017-02-04 16:00:00,139772.07000000007,936076.6099999998
2017-02-04 17:00:00,139314.03999999978,903059.5399999998
2017-02-04 18:00:00,135674.86000000004,1056128.180000002
2017-02-04 19:00:00,136088.51,1086568.9600000037
2017-02-04 20:00:00,132893.90999999995,1015167.12
2017-02-04 21:00:00,118872.59999999995,964986.3300000009
2017-02-04 22:00:00,104248.52000000006,831799.9199999998
2017-02-04 23:00:00,104074.57000000004,738930.919999999
2017-02-11 00:00:00,159801.96000000002,645156.1000000006
2017-02-11 01:00:00,156419.4700000001,639787.5800000008
2017-02-11 02:00:00,154383.6900000001,629383.8199999997
2017-02-11 03:00:00,154406.55999999997,631648.78
2017-02-11 04:00:00,156217.29000000007,671352.7299999997
2017-02-11 05:00:00,158194.54000000004,724236.0700000015
2017-02-11 06:00:00,163717.3100000001,769440.4999999997
2017-02-11 07:00:00,165378.5000000001,858427.4499999996
2017-02-11 08:00:00,163295.35999999984,924755.7499999994
2017-02-11 09:00:00,163882.15999999995,947006.35
2017-02-11 10:00:00,165573.12000000014,1054667.9400000032
2017-02-11 11:00:00,165364.87000000005,1051754.96
2017-02-11 12:00:00,165444.95999999982,1053794.0200000051
2017-02-11 13:00:00,159033.22999999986,1024666.9200000016
2017-02-11 14:00:00,151694.31,986162.0899999996
2017-02-11 15:00:00,153834.51999999981,979889.9700000007
2017-02-11 16:00:00,150507.89999999997,929712.2400000005
2017-02-11 17:00:00,145914.1,916074.1600000014
2017-02-11 18:00:00,143563.32000000004,1056995.7200000028
2017-02-11 19:00:00,143382.35000000003,1100556.4200000032
2017-02-11 20:00:00,141699.76999999993,987991.6800000007
2017-02-11 21:00:00,121441.52,902762.2099999974
2017-02-11 22:00:00,103844.54,820166.8699999994
2017-02-11 23:00:00,100233.84999999996,696880.0400000004
2017-02-18 00:00:00,152117.89000000004,663177.6699999996
2017-02-18 01:00:00,154281.49000000008,623112.5700000006
2017-02-18 02:00:00,154801.68000000017,609850.1
2017-02-18 03:00:00,154580.0200000002,621758.8699999995
2017-02-18 04:00:00,158257.49,671920.7100000015
2017-02-18 05:00:00,161582.66000000012,722107.4199999995
2017-02-18 06:00:00,169315.65000000002,743807.4999999993
2017-02-18 07:00:00,174476.46,834986.4999999993
2017-02-18 08:00:00,173818.7599999999,930260.2900000002
2017-02-18 09:00:00,178242.51000000004,991980.6799999994
2017-02-18 10:00:00,182732.67,1031970.0300000003
2017-02-18 11:00:00,184120.0500000001,1047387.5400000006
2017-02-18 12:00:00,181592.09000000003,1044333.3200000006
2017-02-18 13:00:00,168461.06000000008,1003839.7900000006
2017-02-18 14:00:00,160766.4999999998,986147.3799999995
2017-02-18 15:00:00,161506.67999999996,965767.1700000019
2017-02-18 16:00:00,158446.4800000001,921089.3500000014
2017-02-18 17:00:00,151786.84000000005,920302.6700000003
2017-02-18 18:00:00,147398.85999999996,1006067.96
2017-02-18 19:00:00,150540.17999999993,1061676.3900000036
2017-02-18 20:00:00,145158.77000000002,1012829.0600000012
2017-02-18 21:00:00,131086.05,934717.6600000011
2017-02-18 22:00:00,113495.53999999996,789618.6100000001
2017-02-18 23:00:00,110565.39999999989,689291.8400000017
2017-02-25 00:00:00,148331.16000000006,655165.7100000023
2017-02-25 01:00:00,147000.12000000005,675010.3099999999
2017-02-25 02:00:00,146558.73999999987,592668.5399999993
2017-02-25 03:00:00,146051.7700000001,610584.2700000004
2017-02-25 04:00:00,147102.99,645832.0400000006
2017-02-25 05:00:00,146493.93000000002,706929.8900000007
2017-02-25 06:00:00,153534.96999999997,762277.0100000014
2017-02-25 07:00:00,157914.4699999999,842156.2999999996
2017-02-25 08:00:00,154919.82000000012,939082.3400000001
2017-02-25 09:00:00,153375.61000000004,974237.4000000005
2017-02-25 10:00:00,155650.71,1031237.4299999992
2017-02-25 11:00:00,154693.3100000001,1063918.7699999986
2017-02-25 12:00:00,156178.0299999999,1038576.2899999998
2017-02-25 13:00:00,149427.09000000003,996381.8299999995
2017-02-25 14:00:00,142487.09999999983,966377.64
2017-02-25 15:00:00,141189.25000000003,929400.81
2017-02-25 16:00:00,141199.87999999983,931995.560000001
2017-02-25 17:00:00,140932.07000000007,967771.9200000003
2017-02-25 18:00:00,138057.62000000014,1054677.690000001
2017-02-25 19:00:00,137774.53,1055484.790000002
2017-02-25 20:00:00,134913.97999999995,984148.78
2017-02-25 21:00:00,116476.48000000003,900739.5500000011
2017-02-25 22:00:00,100558.48999999992,853780.4900000019
2017-02-25 23:00:00,98651.52,718521.92
2017-03-04 00:00:00,158088.33000000002,660937.2899999998
2017-03-04 01:00:00,156486.43,632858.6800000009
2017-03-04 02:00:00,157768.03,621559.9799999997
2017-03-04 03:00:00,155071.09000000003,623485.7500000013
2017-03-04 04:00:00,161673.02999999988,674014.7899999991
2017-03-04 05:00:00,164185.73000000007,724903.4500000001
2017-03-04 06:00:00,168938.61999999997,779832.1699999992
2017-03-04 07:00:00,172603.47000000003,859049.829999999
2017-03-04 08:00:00,174256.78000000006,931120.0700000011
2017-03-04 09:00:00,174431.21,993014.9099999998
2017-03-04 10:00:00,175795.40999999992,1039669.5399999996
2017-03-04 11:00:00,176031.3899999999,1058812.9700000028
2017-03-04 12:00:00,177736.46000000002,1037914.8200000005
2017-03-04 13:00:00,173148.9,998496.4900000008
2017-03-04 14:00:00,163524.32,977758.6399999997
2017-03-04 15:00:00,159170.00000000003,945210.7100000014
2017-03-04 16:00:00,152189.74999999994,926484.7600000014
2017-03-04 17:00:00,147140.14999999982,945314.1699999998
2017-03-04 18:00:00,139966.14,1049392.4399999997
2017-03-04 19:00:00,140033.69000000003,1048466.7000000019
2017-03-04 20:00:00,131199.48999999996,991037.6300000012
2017-03-04 21:00:00,115270.14999999997,900283.1100000012
2017-03-04 22:00:00,97052.32000000002,819012.9999999979
2017-03-04 23:00:00,95557.48999999992,688665.1699999996
2017-03-11 00:00:00,139332.5,639721.1400000002
2017-03-11 01:00:00,136237.26000000004,612709.1000000006
2017-03-11 02:00:00,136618.05000000008,601495.5599999994
2017-03-11 03:00:00,137582.08000000007,608042.1300000008
2017-03-11 04:00:00,137477.88000000003,651055.1799999995
2017-03-11 05:00:00,140743.8300000001,707230.66
2017-03-11 06:00:00,144718.53999999998,771525.3899999993
2017-03-11 07:00:00,150136.67999999996,858029.5199999985
2017-03-11 08:00:00,152323.1700000001,928210.4700000007
2017-03-11 09:00:00,151740.14000000004,982808.9100000022
2017-03-11 10:00:00,154038.56000000008,1023046.6100000003
2017-03-11 11:00:00,155993.6000000001,1059405.0800000022
2017-03-11 12:00:00,157634.78999999983,1046249.380000002
2017-03-11 13:00:00,150958.13,1001242.7000000003
2017-03-11 14:00:00,142598.7499999999,966122.5300000022
2017-03-11 15:00:00,144807.6399999998,939423.2500000008
2017-03-11 16:00:00,141165.44999999992,921771.2000000012
2017-03-11 17:00:00,137757.26000000004,946637.2999999997
2017-03-11 18:00:00,135018.72,1036349.2500000015
2017-03-11 19:00:00,133937.68000000002,1031004.9800000009
2017-03-11 20:00:00,132162.22999999992,972692.2000000007
2017-03-11 21:00:00,115552.53999999995,862394.2000000012
2017-03-11 22:00:00,94400.33999999998,758712.4300000002
2017-03-11 23:00:00,93730.98,682377.2000000015
2017-03-18 00:00:00,154296.04,683590.7500000009
2017-03-18 01:00:00,149966.05,617426.1100000013
2017-03-18 02:00:00,147630.26999999987,620301.2000000008
2017-03-18 03:00:00,151990.10000000018,635539.5700000002
2017-03-18 04:00:00,151201.55999999994,681106.8499999996
2017-03-18 05:00:00,154738.4600000001,719764.4000000017
2017-03-18 06:00:00,157054.50999999995,779111.8300000017
2017-03-18 07:00:00,159716.9000000001,858793.7400000005
2017-03-18 08:00:00,158344.05000000013,934930.0900000003
2017-03-18 09:00:00,160373.89000000004,977156.5100000014
2017-03-18 10:00:00,159543.52000000002,1016241.2900000002
2017-03-18 11:00:00,164096.42999999996,1054790.2200000046
2017-03-18 12:00:00,164799.1500000002,1020570.4800000001
2017-03-18 13:00:00,157511.24999999988,1005462.7900000017
2017-03-18 14:00:00,147215.1299999999,964108.4000000017
2017-03-18 15:00:00,144583.34000000008,937779.8500000014
2017-03-18 16:00:00,134779.58,928700.890000001
2017-03-18 17:00:00,129165.51999999997,954234.0200000004
2017-03-18 18:00:00,132014.01,1001292.7900000007
2017-03-18 19:00:00,136994.36000000002,1058075.6500000025
2017-03-18 20:00:00,134776.51999999987,998636.5900000015
2017-03-18 21:00:00,117562.22999999994,913895.7400000008
2017-03-18 22:00:00,100358.24999999991,792557.1000000015
2017-03-18 23:00:00,98729.87999999998,683071.2400000003
2017-03-25 00:00:00,156318.6300000001,665619.8300000011
2017-03-25 01:00:00,155838.86999999994,619314.7100000002
2017-03-25 02:00:00,153093.84000000008,596993.9300000004
2017-03-25 03:00:00,153350.88000000003,612441.2000000003
2017-03-25 04:00:00,156513.1600000002,653382.9400000001
2017-03-25 05:00:00,155994.35000000012,704932.5899999992
2017-03-25 06:00:00,155669.80999999976,776288.610000001
2017-03-25 07:00:00,160875.0999999999,850532.0400000006
2017-03-25 08:00:00,156317.13999999998,922216.1700000006
2017-03-25 09:00:00,154270.10999999996,986172.6700000005
2017-03-25 10:00:00,156156.72999999998,1029581.600000002
2017-03-25 11:00:00,157775.66000000015,1055875.5700000012
2017-03-25 12:00:00,160299.4700000001,1046530.479999998
2017-03-25 13:00:00,153781.03000000006,1002163.2600000009
2017-03-25 14:00:00,148051.39999999985,974508.6099999993
2017-03-25 15:00:00,146555.40000000005,934829.9600000009
2017-03-25 16:00:00,142623.02999999988,954098.2400000016
2017-03-25 17:00:00,137428.8500000001,881131.3300000008
2017-03-25 18:00:00,134936.44,1021467.0799999996
2017-03-25 19:00:00,135718.94999999998,1018334.6800000007
2017-03-25 20:00:00,131536.35999999996,1004386.8700000003
2017-03-25 21:00:00,117261.74000000003,896728.1499999998
2017-03-25 22:00:00,100544.88999999993,814281.920000001
2017-03-25 23:00:00,100108.40999999996,755563.9900000005
2017-04-01 00:00:00,141468.81000000003,665785.4099999997
2017-04-01 01:00:00,143423.8199999999,615066.9999999999
2017-04-01 02:00:00,146052.0100000001,597374.4700000008
2017-04-01 03:00:00,148458.27999999997,611628.5100000007
2017-04-01 04:00:00,147865.8500000002,652364.7400000013
2017-04-01 05:00:00,145193.2699999999,716145.2899999999
2017-04-01 06:00:00,146670.47,781147.0000000007
2017-04-01 07:00:00,153853.89000000016,857940.5299999998
2017-04-01 08:00:00,151216.34999999998,882893.6299999994
2017-04-01 09:00:00,152863.64000000013,977942.6300000008
2017-04-01 10:00:00,152833.75000000003,975971.9499999993
2017-04-01 11:00:00,146524.98000000013,1040628.9100000003
2017-04-01 12:00:00,151868.94000000006,1033264.6699999993
2017-04-01 13:00:00,147766.8899999999,1009633.7
2017-04-01 14:00:00,144261.4500000001,956106.0399999997
2017-04-01 15:00:00,145561.11999999997,933629.2600000008
2017-04-01 16:00:00,142866.03,920678.8800000006
2017-04-01 17:00:00,138238.00999999986,917778.8900000022
2017-04-01 18:00:00,136368.99000000005,957489.1400000001
2017-04-01 19:00:00,134706.70999999988,1112615.0700000017
2017-04-01 20:00:00,129130.09000000008,1041802.2600000008
2017-04-01 21:00:00,110766.49999999991,905312.3700000003
2017-04-01 22:00:00,96021.27999999997,812354.220000001
2017-04-01 23:00:00,95918.66999999997,621316.5000000012
2017-04-08 00:00:00,158370.53999999998,699358.8500000007
2017-04-08 01:00:00,160455.3100000001,657506.919999999
2017-04-08 02:00:00,156605.19999999984,625749.9700000011
2017-04-08 03:00:00,158150.46,642637.4100000004
2017-04-08 04:00:00,160533.4699999999,689384.2699999997
2017-04-08 05:00:00,162111.13000000024,742836.3300000018
2017-04-08 06:00:00,167049.09999999998,779697.5000000006
2017-04-08 07:00:00,175437.67999999996,705021.56
2017-04-08 08:00:00,175701.5899999999,763918.2699999999
2017-04-08 09:00:00,175465.07000000007,820027.1100000003
2017-04-08 10:00:00,174991.5399999998,1032343.8699999991
2017-04-08 11:00:00,172555.90999999995,1076161.4000000006
2017-04-08 12:00:00,173826.50000000006,1059699.6000000034
2017-04-08 13:00:00,170843.9300000001,1017519.0999999996
2017-04-08 14:00:00,167621.03,981176.2500000001
2017-04-08 15:00:00,167618.28999999978,955813.4600000001
2017-04-08 16:00:00,164869.70000000013,950413.1599999995
2017-04-08 17:00:00,162812.63000000012,991729.5399999999
2017-04-08 18:00:00,160905.81999999998,1050033.6300000004
2017-04-08 19:00:00,164641.97999999992,1036268.6500000003
2017-04-08 20:00:00,161666.37999999995,976826.6900000012
2017-04-08 21:00:00,148592.10999999987,886279.6700000007
2017-04-08 22:00:00,135379.50999999986,806695.5399999999
2017-04-08 23:00:00,135380.43,759617.290000002
2017-04-15 00:00:00,65142.13000000001,579392.2899999999
2017-04-15 01:00:00,65908.55999999987,556840.2500000013
2017-04-15 02:00:00,65486.520000000004,537623.1700000009
2017-04-15 03:00:00,65092.33000000006,546944.1200000001
2017-04-15 04:00:00,66068.51999999999,568161.38
2017-04-15 05:00:00,68244.75999999994,594084.9200000004
2017-04-15 06:00:00,76621.10999999997,639989.41
2017-04-15 07:00:00,86498.39999999997,720444.5700000012
2017-04-15 08:00:00,99001.15000000005,794815.8800000006
2017-04-15 09:00:00,99300.85999999994,822963.3299999994
2017-04-15 10:00:00,103829.99999999999,909753.500000001
2017-04-15 11:00:00,106227.3,939010.5500000002
2017-04-15 12:00:00,106179.61,943899.6699999997
2017-04-15 13:00:00,106104.08999999997,920038.9800000004
2017-04-15 14:00:00,102762.93999999999,898632.9099999999
2017-04-15 15:00:00,103225.37999999999,877728.68
2017-04-15 16:00:00,102054.67000000003,860840.480000001
2017-04-15 17:00:00,97386.61999999997,889732.3400000016
2017-04-15 18:00:00,98186.44999999997,986760.0600000022
2017-04-15 19:00:00,101053.79999999999,987505.6300000007
2017-04-15 20:00:00,100575.85999999991,935190.280000001
2017-04-15 21:00:00,95674.26,861334.9300000023
2017-04-15 22:00:00,90349.46999999991,748706.0000000013
2017-04-15 23:00:00,86183.88999999993,640516.2200000004
2017-04-22 00:00:00,165040.22999999984,692066.9500000002
2017-04-22 01:00:00,164177.45000000016,653189.4700000013
2017-04-22 02:00:00,163455.96999999986,589374.7800000008
2017-04-22 03:00:00,164518.14999999994,616080.26
2017-04-22 04:00:00,164726.10999999996,638335.7100000004
2017-04-22 05:00:00,164368.05000000013,717232.7900000005
2017-04-22 06:00:00,177082.99,800661.1600000008
2017-04-22 07:00:00,182604.18000000005,814726.6199999995
2017-04-22 08:00:00,187434.83,931570.9900000013
2017-04-22 09:00:00,186811.6599999999,988213.55
2017-04-22 10:00:00,187039.3800000002,1036969.1400000007
2017-04-22 11:00:00,189863.11000000007,1056714.1999999997
2017-04-22 12:00:00,189804.37999999983,1053267.4900000035
2017-04-22 13:00:00,181868.22000000003,1005007.7399999998
2017-04-22 14:00:00,173044.94000000003,987358.9600000012
2017-04-22 15:00:00,176303.5200000001,959995.0400000005
2017-04-22 16:00:00,175926.95999999976,944479.6900000019
2017-04-22 17:00:00,169470.79,978110.1900000006
2017-04-22 18:00:00,168017.33000000005,1065234.6999999986
2017-04-22 19:00:00,164725.4899999998,1067695.779999999
2017-04-22 20:00:00,158457.25999999986,1004045.4800000016
2017-04-22 21:00:00,147119.30000000008,912231.5500000017
2017-04-22 22:00:00,132606.93,828540.2800000003
2017-04-22 23:00:00,128836.73999999987,751902.2899999993
2017-04-29 00:00:00,150177.87999999995,685220.2900000006
2017-04-29 01:00:00,148016.42999999996,652783.3200000002
2017-04-29 02:00:00,145658.0599999999,627506.5300000007
2017-04-29 03:00:00,146618.3300000001,625293.6300000009
2017-04-29 04:00:00,146651.99000000002,674153.6700000005
2017-04-29 05:00:00,141790.60000000006,716355.540000001
2017-04-29 06:00:00,147257.26,776500.8600000012
2017-04-29 07:00:00,149840.08999999997,855487.3000000014
2017-04-29 08:00:00,149556.02000000005,930308.5500000014
2017-04-29 09:00:00,150757.33000000005,978548.4600000004
2017-04-29 10:00:00,152128.96,1030151.7700000004
2017-04-29 11:00:00,150565.1000000001,1059431.810000002
2017-04-29 12:00:00,150426.94999999992,1043509.8500000004
2017-04-29 13:00:00,145028.5699999999,1014187.8999999999
2017-04-29 14:00:00,137052.3400000002,977676.2999999999
2017-04-29 15:00:00,138802.6700000001,950101.8200000012
2017-04-29 16:00:00,140373.50999999998,932332.6299999995
2017-04-29 17:00:00,139223.24999999985,955279.3000000012
2017-04-29 18:00:00,134823.29999999996,1055666.8000000026
2017-04-29 19:00:00,130313.60999999996,1037496.2100000008
2017-04-29 20:00:00,126542.15000000001,995739.480000001
2017-04-29 21:00:00,115139.24999999999,908742.1400000013
2017-04-29 22:00:00,101095.47999999986,817820.2100000004
2017-04-29 23:00:00,99252.77999999997,612894.52
2017-05-06 00:00:00,149109.24000000002,660273.3500000011
2017-05-06 01:00:00,149156.53999999998,619215.3000000009
2017-05-06 02:00:00,149150.51000000004,566069.41
2017-05-06 03:00:00,150269.05,622604.5599999998
2017-05-06 04:00:00,150838.77,661936.06
2017-05-06 05:00:00,151357.1900000003,675978.1800000011
2017-05-06 06:00:00,161789.11000000007,723949.5700000016
2017-05-06 07:00:00,167003.15000000014,797956.2900000017
2017-05-06 08:00:00,167015.71,899064.2600000013
2017-05-06 09:00:00,165209.95,963199.5900000003
2017-05-06 10:00:00,168699.41,980525.9200000006
2017-05-06 11:00:00,171031.65,1037169.4500000003
2017-05-06 12:00:00,172421.58999999985,1041850.5800000003
2017-05-06 13:00:00,165627.43999999992,1013270.4899999996
2017-05-06 14:00:00,157106.2300000002,968005.9200000017
2017-05-06 15:00:00,153685.47000000012,950574.0600000006
2017-05-06 16:00:00,156822.30999999988,914480.2700000006
2017-05-06 17:00:00,154715.84999999983,896696.7400000012
2017-05-06 18:00:00,152930.94999999995,978579.120000001
2017-05-06 19:00:00,154331.0300000002,1075915.3000000035
2017-05-06 20:00:00,152470.99000000002,1023467.3299999996
2017-05-06 21:00:00,134775.95000000016,870471.6100000016
2017-05-06 22:00:00,120433.00999999988,774095.5500000013
2017-05-06 23:00:00,119980.65000000001,673929.5500000006
2017-05-13 00:00:00,146315.21000000008,686244.7799999999
2017-05-13 01:00:00,145441.25000000012,633265.7600000001
2017-05-13 02:00:00,145307.72000000006,621047.5100000001
2017-05-13 03:00:00,148061.76999999993,616072.5099999998
2017-05-13 04:00:00,150754.25,657481.7799999993
2017-05-13 05:00:00,147196.72,702794.0400000011
2017-05-13 06:00:00,154534.63999999998,779885.7100000016
2017-05-13 07:00:00,167315.28000000006,850968.6099999995
2017-05-13 08:00:00,163927.6999999999,933074.5800000007
2017-05-13 09:00:00,160015.02999999997,1008785.140000001
2017-05-13 10:00:00,162453.46000000005,1044444.9899999982
2017-05-13 11:00:00,162743.53999999995,1057031.5900000017
2017-05-13 12:00:00,162699.33000000013,1035591.4400000011
2017-05-13 13:00:00,155124.69,992297.120000001
2017-05-13 14:00:00,143136.80999999994,958964.6800000004
2017-05-13 15:00:00,144578.37999999995,944888.7300000029
2017-05-13 16:00:00,141080.79999999996,959954.6699999982
2017-05-13 17:00:00,136298.9,991679.910000001
2017-05-13 18:00:00,134474.07999999996,1036738.1799999992
2017-05-13 19:00:00,132990.53999999998,1048292.8800000009
2017-05-13 20:00:00,127800.75999999997,997586.6299999997
2017-05-13 21:00:00,115522.88999999988,900570.3900000004
2017-05-13 22:00:00,101229.25000000001,808109.97
2017-05-13 23:00:00,103859.01999999997,730805.9600000008
2017-05-20 00:00:00,138684.67999999996,698854.6200000014
2017-05-20 01:00:00,137382.27,658559.0800000015
2017-05-20 02:00:00,137760.81999999998,638310.8099999996
2017-05-20 03:00:00,140584.52000000008,641933.2600000007
2017-05-20 04:00:00,142595.46999999994,679709.330000001
2017-05-20 05:00:00,142501.7,722963.7400000008
2017-05-20 06:00:00,153961.75,784215.620000001
2017-05-20 07:00:00,155626.20000000013,866634.2900000004
2017-05-20 08:00:00,157961.53999999992,942339.6400000004
2017-05-20 09:00:00,158038.8000000001,985915.4900000006
2017-05-20 10:00:00,163349.03000000026,1038307.2799999998
2017-05-20 11:00:00,165430.54000000004,1058283.9699999962
2017-05-20 12:00:00,162743.87999999995,1055697.7800000024
2017-05-20 13:00:00,154632.06000000006,1013910.9499999994
2017-05-20 14:00:00,150197.9700000001,985394.9800000018
2017-05-20 15:00:00,150020.52999999994,954923.8600000007
2017-05-20 16:00:00,148212.08999999994,951248.6100000008
2017-05-20 17:00:00,144271.11,970826.190000001
2017-05-20 18:00:00,137384.79000000004,1063500.6699999997
2017-05-20 19:00:00,138754.14000000004,1056812.980000001
2017-05-20 20:00:00,137791.05000000008,1001074.35
2017-05-20 21:00:00,119520.46999999997,907264.9399999989
2017-05-20 22:00:00,108840.02000000002,906656.4800000009
2017-05-20 23:00:00,112385.98000000001,785705.3300000008
2017-05-27 00:00:00,138648.85999999996,690022.0600000008
2017-05-27 01:00:00,135447.53,648799.6899999985
2017-05-27 02:00:00,138943.63999999998,655070.5299999998
2017-05-27 03:00:00,140366.4099999999,630315.9400000015
2017-05-27 04:00:00,140172.57000000007,641911.189999999
2017-05-27 05:00:00,143927.00999999992,721167.8200000003
2017-05-27 06:00:00,148589.41999999998,791047.7700000003
2017-05-27 07:00:00,155774.03999999986,850462.1000000017
2017-05-27 08:00:00,157544.33,940302.3099999997
